Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0113	152	144	20.688	0.26733	1.8	73506000	110230000	0	-2.3489	2.781	15.94	15.94	33.45	31.62	0.9042	0	0.9042	0.01587	1.756	0.7113	6.084	278315.6	1
hs0113	153	145	20.692	0.26756	1.8	72721000	107390000	0	-2.3489	2.789	15.99	15.99	33.59	31.75	0.9072	0	0.9072	0.01587	1.75	0.711	6.084	277441.9	1
hs0113	154	146	20.697	0.26733	1.8	73990000	109980000	0	-2.3489	2.797	16.03	16.03	33.73	31.88	0.9103	0	0.9103	0.01587	1.744	0.714	6.084	285044.3	1
hs0113	155	147	20.701	0.26745	1.8	70643000	108370000	0	-2.3489	2.805	16.08	16.08	33.87	32.02	0.9134	0	0.9134	0.01587	1.738	0.7139	6.084	284753.7	1
hs0113	156	148	20.705	0.26733	1.8	70957000	104720000	0	-2.3489	2.813	16.13	16.13	34	32.15	0.9164	0	0.9164	0.01587	1.732	0.7082	6.084	270567.1	1
hs0113	157	149	20.71	0.26756	1.9	79025000	123350000	0	-2.3489	2.821	16.17	16.17	34.14	32.28	0.9195	0	0.9195	0.01587	1.726	0.7288	6.084	322077.7	1
hs0113	158	150	20.714	0.26733	1.9	74061000	111100000	0	-2.3489	2.828	16.22	16.22	34.28	32.41	0.9226	0	0.9226	0.01587	1.721	0.7192	6.084	297914.5	1
hs0113	159	151	20.719	0.26756	1.6	73894000	108580000	0	-2.3489	2.836	16.26	16.26	34.42	32.55	0.9256	0	0.9256	0.01587	1.715	0.7033	6.084	258155.3	1
hs0113	160	152	20.723	0.26733	1.8	74292000	110150000	0	-2.3489	2.844	16.31	16.31	34.56	32.68	0.9287	0	0.9287	0.01587	1.709	0.7115	6.084	278663.1	1
hs0113	161	153	20.728	0.26756	1.8	72646000	108640000	0	-2.3489	2.852	16.36	16.36	34.69	32.81	0.9318	0	0.9318	0.01587	1.704	0.7136	6.084	283944.5	1
hs0113	162	154	20.732	0.26733	1.8	72199000	107140000	0	-2.3489	2.86	16.4	16.4	34.83	32.94	0.9348	0	0.9348	0.01587	1.698	0.7104	6.084	276014.3	1
hs0113	163	155	20.737	0.26756	1.8	71479000	106230000	0	-2.3489	2.868	16.45	16.45	34.97	33.07	0.9379	0	0.9379	0.01587	1.692	0.7111	6.084	277785.5	1
hs0113	164	156	20.741	0.26733	1.9	71563000	107100000	0	-2.3489	2.876	16.49	16.49	35.11	33.21	0.941	0	0.941	0.01587	1.687	0.7133	6.084	283292.2	1
hs0113	165	157	20.746	0.26745	1.9	71605000	107090000	0	-2.3489	2.884	16.54	16.54	35.25	33.34	0.944	0	0.944	0.01587	1.681	0.7148	6.084	287089.3	1
hs0113	166	158	20.75	0.26745	1.8	70218000	104140000	0	-2.3489	2.892	16.59	16.59	35.38	33.47	0.9471	0	0.9471	0.01587	1.676	0.7103	6.084	275749.7	1
hs0113	167	159	20.754	0.26745	1.8	70547000	105510000	0	-2.3489	2.899	16.63	16.63	35.52	33.6	0.9501	0	0.9501	0.01587	1.671	0.7116	6.084	279022.4	1
hs0113	168	160	20.759	0.26745	1.9	69323000	102520000	0	-2.3489	2.907	16.68	16.68	35.66	33.73	0.9532	0	0.9532	0.01587	1.665	0.7098	5.943	274488.7	1
hs0113	169	161	20.763	0.26745	1.9	71409000	105090000	0	-2.3489	2.915	16.72	16.72	35.8	33.87	0.9563	0	0.9563	0.01587	1.66	0.7124	5.943	281114.5	1
hs0113	170	162	20.768	0.60265	1.9	70281000	104980000	1	-2.3489	2.923	16.77	16.77	35.93	34	0.9593	0	0.9593	0.01587	1.655	0.7144	5.943	286084.4	1
hs0113	172	163	20.778	0.26733	1.9	70065000	104430000	0	-2.3489	2.941	16.87	16.87	36.25	34.3	0.9663	0	0.9663	0.01587	1.643	0.716	5.943	289913.4	1
hs0113	173	164	20.782	0.26756	1.9	69169000	104130000	0	-2.3489	2.949	16.92	16.92	36.38	34.43	0.9693	0	0.9693	0.01587	1.638	0.7158	5.943	289551.1	1
hs0113	174	165	20.787	0.26733	1.9	67644000	100960000	0	-2.3489	2.957	16.96	16.96	36.52	34.56	0.9724	0	0.9724	0.01587	1.632	0.7117	5.943	279179.4	1
hs0113	175	166	20.791	0.26745	1.9	68166000	102130000	0	-2.3489	2.964	17.01	17.01	36.66	34.69	0.9755	0	0.9755	0.01587	1.627	0.7129	5.943	282295	1
hs0113	176	167	20.796	0.6015	2	65828000	99618000	1	-2.3489	2.972	17.06	17.06	36.8	34.83	0.9785	0	0.9785	0.01587	1.622	0.7146	5.943	286430	1
hs0113	178	168	20.806	0.26756	2	77295000	122500000	0	-2.3489	2.99	17.16	17.16	37.11	35.12	0.9854	0	0.9854	0.01587	1.611	0.7381	5.943	345275.5	1
hs0113	179	169	20.81	0.26733	2	65756000	100100000	0	-2.3489	2.998	17.21	17.21	37.24	35.26	0.9885	0	0.9885	0.01587	1.606	0.7162	5.943	290404.9	1
hs0113	180	170	20.815	0.26756	1.7	68767000	102300000	0	-2.3489	3.006	17.25	17.25	37.38	35.39	0.9915	0	0.9915	0.01587	1.601	0.7018	5.943	254381.5	1
hs0113	181	171	20.819	0.26733	2.1	67112000	102330000	0	-2.3489	3.014	17.3	17.3	37.52	35.52	0.9946	0	0.9946	0.01587	1.596	0.7187	5.943	296836.7	1
hs0113	182	172	20.824	0.26756	2	65565000	100380000	0	-2.3489	3.022	17.34	17.34	37.66	35.65	0.9977	0	0.9977	0.01587	1.591	0.7143	5.943	285799.8	1
hs0113	183	173	20.828	0.26733	2	67433000	102550000	0	-2.3489	3.03	17.39	17.39	37.8	35.78	1.001	0	1.001	0.01587	1.586	0.7157	5.943	289297.3	1
hs0113	184	174	20.832	0.26745	2	63779000	97015000	0	-2.3489	3.037	17.44	17.44	37.93	35.92	1.004	0	1.004	0.01587	1.581	0.7127	5.943	281759.6	1
hs0113	185	175	20.837	0.26745	2	64159000	96989000	0	-2.3489	3.045	17.48	17.48	38.07	36.05	1.007	0	1.007	0.01587	1.576	0.7091	5.943	272741.2	1
hs0113	186	176	20.841	0.26745	2.1	64629000	98659000	0	-2.3489	3.053	17.53	17.53	38.21	36.18	1.01	0	1.01	0.01587	1.572	0.716	5.82	289921.4	1
hs0113	187	177	20.846	0.26733	2.1	65147000	99630000	0	-2.3489	3.061	17.57	17.57	38.35	36.31	1.013	0	1.013	0.01587	1.567	0.7169	5.82	292253.8	1
hs0113	188	178	20.85	0.60265	2.1	65532000	98981000	1	-2.3489	3.069	17.62	17.62	38.48	36.44	1.016	0	1.016	0.01587	1.563	0.716	5.82	289996.2	1
hs0113	190	179	20.86	0.26745	2.1	65510000	99337000	0	-2.3489	3.079	17.68	17.68	38.69	36.67	1.008	0	1.008	0.01587	1.574	0.7171	5.82	292698.4	1
hs0113	191	180	20.865	0.26745	2.1	69640000	112730000	0	-2.3489	3.083	17.71	17.71	38.79	36.77	1.005	0	1.005	0.01587	1.58	0.7307	5.82	326854.3	1
hs0113	192	181	20.869	0.26745	2.1	64591000	98696000	0	-2.3489	3.088	17.74	17.74	38.88	36.87	1.002	0	1.002	0.01587	1.585	0.7155	5.82	288821.5	1
hs0113	193	182	20.874	0.26745	1.9	64831000	98052000	0	-2.3489	3.092	17.77	17.77	38.98	36.98	0.9983	0	0.9983	0.01587	1.59	0.7082	5.82	270556.4	1
hs0113	194	183	20.878	0.26733	2.1	62758000	95829000	0	-2.3489	3.096	17.8	17.8	39.07	37.08	0.995	0	0.995	0.01587	1.595	0.7139	5.82	284872.1	1
hs0113	195	184	20.883	0.26756	2.1	62594000	95533000	0	-2.3489	3.101	17.82	17.82	39.17	37.18	0.9917	0	0.9917	0.01587	1.601	0.7144	5.82	285976.1	1
hs0113	196	185	20.887	0.26733	2.2	61356000	95271000	0	-2.3489	3.105	17.85	17.85	39.26	37.28	0.9884	0	0.9884	0.01587	1.606	0.7164	5.82	290875.9	1
hs0113	197	186	20.892	0.26745	2.2	63455000	99009000	0	-2.3489	3.11	17.88	17.88	39.36	37.38	0.9851	0	0.9851	0.01587	1.611	0.7218	5.82	304517.5	1
hs0113	198	187	20.896	0.26745	2.2	63441000	99323000	0	-2.3489	3.114	17.91	17.91	39.45	37.48	0.9818	0	0.9818	0.01587	1.617	0.7221	5.82	305326	1
hs0113	199	188	20.9	0.26745	2.1	61725000	95775000	0	-2.3489	3.119	17.94	17.94	39.54	37.58	0.9785	0	0.9785	0.01587	1.622	0.7162	5.82	290385.2	1
hs0113	200	189	20.905	0.26745	2.1	65032000	100960000	0	-2.3489	3.123	17.96	17.96	39.64	37.68	0.9752	0	0.9752	0.01587	1.628	0.7197	5.82	299291.6	1
hs0113	201	190	20.909	0.26745	2.2	60410000	93712000	0	-2.3489	3.127	17.99	17.99	39.73	37.79	0.9719	0	0.9719	0.01587	1.633	0.7158	5.82	289547.2	1
hs0113	202	191	20.914	0.26745	2	60914000	94343000	0	-2.3489	3.132	18.02	18.02	39.83	37.89	0.9686	0	0.9686	0.01587	1.639	0.7106	5.82	276494.6	1
hs0113	203	192	20.918	0.26745	2.2	60023000	93605000	0	-2.3489	3.136	18.05	18.05	39.92	37.99	0.9653	0	0.9653	0.01587	1.644	0.7181	5.82	295305.9	1
hs0113	204	193	20.923	0.26733	2.2	60612000	93327000	0	-2.3489	3.141	18.08	18.08	40.02	38.09	0.962	0	0.962	0.01587	1.65	0.7173	5.82	293173.2	1
hs0113	205	194	20.927	0.26756	2.2	58820000	91870000	0	-2.3489	3.145	18.11	18.11	40.11	38.19	0.9587	0	0.9587	0.01587	1.656	0.7153	5.704	288203.9	1
hs0113	206	195	20.932	0.26733	2.2	59671000	92063000	0	-2.3489	3.15	18.13	18.13	40.2	38.29	0.9554	0	0.9554	0.01587	1.661	0.7149	5.704	287359.6	1
hs0113	207	196	20.936	0.26745	2.3	65090000	103810000	0	-2.3489	3.154	18.16	18.16	40.3	38.39	0.9521	0	0.9521	0.01587	1.667	0.7306	5.704	326602.4	1
hs0113	208	197	20.941	0.26745	2.3	60323000	94375000	0	-2.3489	3.159	18.19	18.19	40.39	38.49	0.9488	0	0.9488	0.01587	1.673	0.7222	5.704	305471.2	1
hs0113	209	198	20.945	0.26745	2	67719000	110960000	0	-2.3489	3.163	18.22	18.22	40.49	38.6	0.9455	0	0.9455	0.01587	1.679	0.7266	5.704	316439.2	1
hs0113	210	199	20.949	0.26745	2.2	58148000	90096000	0	-2.3489	3.167	18.25	18.25	40.58	38.7	0.9422	0	0.9422	0.01587	1.685	0.7138	5.704	284597.2	1
hs0113	211	200	20.954	0.60162	2	61139000	95230000	1	-2.3489	3.172	18.27	18.27	40.68	38.8	0.9389	0	0.9389	0.01587	1.691	0.7078	5.704	269441.1	1
hs0113	213	201	20.964	0.26745	2.2	57308000	88572000	0	-2.3489	3.182	18.34	18.34	40.89	39.03	0.9315	0	0.9315	0.01587	1.704	0.7129	5.704	282370	1
hs0113	214	202	20.968	0.26745	2.2	56990000	88118000	0	-2.3489	3.186	18.37	18.37	40.98	39.13	0.9282	0	0.9282	0.01587	1.71	0.7127	5.704	281632.4	1
hs0113	215	203	20.973	0.26733	2.4	60414000	102700000	0	-2.3489	3.191	18.39	18.39	41.08	39.23	0.9249	0	0.9249	0.01587	1.716	0.7355	5.704	338857.4	1
hs0113	216	204	20.977	0.26756	2.4	63617000	104310000	0	-2.3489	3.195	18.42	18.42	41.17	39.33	0.9216	0	0.9216	0.01587	1.722	0.737	5.704	342438.1	1
hs0113	217	205	20.982	0.26733	2.1	56920000	89500000	0	-2.3489	3.2	18.45	18.45	41.27	39.43	0.9182	0	0.9182	0.01587	1.729	0.7099	5.704	274784.4	1
hs0113	218	206	20.986	0.26733	2.1	56914000	89394000	0	-2.3489	3.204	18.48	18.48	41.36	39.53	0.9149	0	0.9149	0.01587	1.735	0.7063	5.704	265851.1	1
hs0113	219	207	20.991	0.26756	2.3	55988000	88609000	0	-2.3489	3.208	18.51	18.51	41.45	39.63	0.9116	0	0.9116	0.01587	1.741	0.7171	5.704	292849.8	1
hs0113	220	208	20.995	0.26733	2.4	56266000	88367000	0	-2.3489	3.213	18.54	18.54	41.55	39.74	0.9083	0	0.9083	0.01587	1.747	0.7178	5.704	294433.2	1
hs0113	221	209	21	0.26756	2.4	55724000	87236000	0	-2.3489	3.217	18.56	18.56	41.64	39.84	0.905	0	0.905	0.01587	1.754	0.719	5.704	297591.3	1
hs0113	222	210	21.004	0.26733	2.3	61053000	100350000	0	-2.3489	3.222	18.59	18.59	41.74	39.94	0.9017	0	0.9017	0.01587	1.76	0.731	5.704	327529	1
hs0113	223	211	21.009	0.26745	2.4	54682000	86166000	0	-2.3489	3.226	18.62	18.62	41.83	40.04	0.8984	0	0.8984	0.01587	1.767	0.7175	5.589	293789.1	1
hs0113	224	212	21.013	0.26745	2.2	54071000	85407000	0	-2.3489	3.231	18.65	18.65	41.93	40.14	0.8951	0	0.8951	0.01587	1.773	0.7066	5.589	266505.8	1
hs0113	225	213	21.017	0.26745	2.4	51470000	83121000	0	-2.3489	3.235	18.68	18.68	42.02	40.24	0.8918	0	0.8918	0.01587	1.78	0.7151	5.589	287701.5	1
hs0113	226	214	21.022	0.26733	2.6	50247000	81382000	0	-2.3489	3.239	18.7	18.7	42.11	40.34	0.8885	0	0.8885	0.01587	1.786	0.7176	5.589	294079.3	1
hs0113	227	215	21.026	0.26756	2.6	51374000	82238000	0	-2.3489	3.244	18.73	18.73	42.21	40.44	0.8852	0	0.8852	0.01587	1.793	0.7212	5.589	302972.7	1
hs0113	228	216	21.031	0.26733	2.7	50009000	79750000	0	-2.3489	3.248	18.76	18.76	42.3	40.55	0.8819	0	0.8819	0.01587	1.8	0.7212	5.589	303118.1	1
hs0113	229	217	21.035	0.26756	2.6	49701000	79130000	0	-2.3489	3.253	18.79	18.79	42.4	40.65	0.8786	0	0.8786	0.01587	1.807	0.7172	5.589	292910.4	1
hs0113	230	218	21.04	0.26733	2.7	50090000	80480000	0	-2.3489	3.257	18.82	18.82	42.49	40.75	0.8753	0	0.8753	0.01587	1.813	0.7217	5.589	304267.6	1
hs0113	231	219	21.044	0.26756	2.7	47606000	76813000	0	-2.3489	3.262	18.85	18.85	42.59	40.85	0.872	0	0.872	0.01587	1.82	0.7183	5.589	295807.3	1
hs0113	232	220	21.049	0.26733	2.6	48645000	78475000	0	-2.3489	3.266	18.87	18.87	42.68	40.95	0.8687	0	0.8687	0.01587	1.827	0.7171	5.589	292676	1
hs0113	233	221	21.053	0.26745	2.8	49150000	79103000	0	-2.3489	3.271	18.9	18.9	42.77	41.05	0.8654	0	0.8654	0.01587	1.834	0.7251	5.589	312739.3	1
hs0113	234	222	21.058	0.26745	2.7	49081000	79661000	0	-2.3489	3.275	18.93	18.93	42.87	41.15	0.8621	0	0.8621	0.01587	1.841	0.7211	5.589	302652.7	1
hs0113	235	223	21.062	0.26745	2.7	49440000	80146000	0	-2.3489	3.279	18.96	18.96	42.96	41.25	0.8588	0	0.8588	0.01587	1.848	0.7223	5.589	305749.3	1
hs0113	236	224	21.066	0.26733	2.7	47526000	77208000	0	-2.3489	3.284	18.99	18.99	43.06	41.36	0.8555	0	0.8555	0.01587	1.855	0.7188	5.589	296884.8	1
hs0113	237	225	21.071	0.26756	2.7	48322000	77803000	0	-2.3489	3.288	19.01	19.01	43.15	41.46	0.8522	0	0.8522	0.01587	1.863	0.7192	5.589	297912.6	1
hs0113	238	226	21.075	0.26733	2.8	47108000	76778000	0	-2.3489	3.293	19.04	19.04	43.25	41.56	0.8489	0	0.8489	0.01587	1.87	0.7212	5.589	303083.3	1
hs0113	239	227	21.08	0.26756	2.8	43991000	73819000	0	-2.3489	3.297	19.07	19.07	43.34	41.66	0.8456	0	0.8456	0.01587	1.877	0.7156	5.589	288987.8	1
hs0113	240	228	21.084	0.26733	2.8	46806000	76528000	0	-2.3489	3.302	19.1	19.1	43.44	41.76	0.8423	0	0.8423	0.01587	1.884	0.722	5.589	305121	1
hs0113	241	229	21.089	0.26756	3	46079000	75669000	0	-2.3489	3.306	19.13	19.13	43.53	41.86	0.839	0	0.839	0.01587	1.892	0.7251	5.589	312653.3	1
hs0113	242	230	21.093	0.26733	2.8	46036000	74942000	0	-2.3489	3.31	19.16	19.16	43.62	41.96	0.8357	0	0.8357	0.01587	1.899	0.7194	5.479	298443	1
hs0113	243	231	21.098	0.26745	2.9	49497000	83296000	0	-2.3489	3.315	19.18	19.18	43.72	42.07	0.8324	0	0.8324	0.01587	1.907	0.7323	5.479	330673	1
hs0113	244	232	21.102	0.26745	2.9	43855000	72834000	0	-2.3489	3.319	19.21	19.21	43.81	42.17	0.8291	0	0.8291	0.01587	1.914	0.7183	5.479	295723.1	1
hs0113	245	233	21.107	0.26745	2.7	46745000	76899000	0	-2.3489	3.324	19.24	19.24	43.91	42.27	0.8258	0	0.8258	0.01587	1.922	0.7176	5.479	294078.3	1
hs0113	246	234	21.111	0.26745	3	46292000	78948000	0	-2.3489	3.328	19.27	19.27	44	42.37	0.8225	0	0.8225	0.01587	1.93	0.7336	5.479	333997.7	1
hs0113	247	235	21.116	0.26745	2.9	50629000	89376000	0	-2.3489	3.333	19.3	19.3	44.1	42.47	0.8192	0	0.8192	0.01587	1.938	0.7405	5.479	351239.2	1
hs0113	248	236	21.12	0.26745	2.9	45567000	74752000	0	-2.3489	3.337	19.32	19.32	44.19	42.57	0.8159	0	0.8159	0.01587	1.945	0.7205	5.479	301159.2	1
hs0113	249	237	21.124	0.26745	2.6	46894000	76664000	0	-2.3489	3.341	19.35	19.35	44.28	42.67	0.8126	0	0.8126	0.01587	1.953	0.7116	5.479	279112.9	1
hs0113	250	238	21.129	0.26733	2.9	45310000	75239000	0	-2.3489	3.346	19.38	19.38	44.38	42.77	0.8093	0	0.8093	0.01587	1.961	0.7232	5.479	307949.7	1
hs0113	251	239	21.133	0.26756	2.8	44256000	72971000	0	-2.3489	3.35	19.41	19.41	44.47	42.88	0.806	0	0.806	0.01587	1.969	0.7173	5.479	293349.2	1
hs0113	252	240	21.138	0.26733	2.9	43556000	72801000	0	-2.3489	3.355	19.44	19.44	44.57	42.98	0.8027	0	0.8027	0.01587	1.977	0.7203	5.479	300792.3	1
hs0113	253	241	21.142	0.26745	3	46687000	81210000	0	-2.3489	3.359	19.47	19.47	44.66	43.08	0.7994	0	0.7994	0.01587	1.986	0.7329	5.479	332335.3	1
hs0113	254	242	21.147	0.26745	3.1	42889000	71441000	0	-2.3489	3.364	19.49	19.49	44.76	43.18	0.7961	0	0.7961	0.01587	1.994	0.7227	5.479	306763.7	1
hs0113	255	243	21.151	0.26745	2.8	42763000	71059000	0	-2.3489	3.367	19.52	19.52	44.85	43.28	0.7941	0	0.7941	0.01587	1.999	0.7129	5.479	282171.4	1
hs0113	256	244	21.156	0.26745	3.1	43823000	76551000	0	-2.3489	3.368	19.55	19.55	44.95	43.37	0.7956	0	0.7956	0.01587	1.995	0.7306	5.479	326391.4	1
hs0113	257	245	21.16	0.26745	3.1	43365000	72800000	0	-2.3489	3.369	19.59	19.59	45.05	43.47	0.7971	0	0.7971	0.01587	1.991	0.7248	5.479	311980.6	1
hs0113	258	246	21.165	0.26745	2.9	43320000	73377000	0	-2.3489	3.37	19.62	19.62	45.14	43.56	0.7987	0	0.7987	0.01587	1.987	0.7213	5.479	303184.8	1
hs0113	259	247	21.169	0.26745	3	42520000	70379000	0	-2.3489	3.37	19.65	19.65	45.24	43.65	0.8002	0	0.8002	0.01587	1.984	0.7198	5.479	299614.2	1
hs0113	260	248	21.173	0.26733	3	41873000	70264000	0	-2.3489	3.371	19.68	19.68	45.34	43.75	0.8017	0	0.8017	0.01587	1.98	0.7201	5.479	300247.3	1
hs0113	261	249	21.178	0.26756	3.1	43359000	73192000	0	-2.3489	3.372	19.71	19.71	45.44	43.84	0.8033	0	0.8033	0.01587	1.976	0.7265	5.371	316135.1	1
hs0113	262	250	21.182	0.6031	3.1	41432000	69173000	1	-2.3489	3.373	19.74	19.74	45.53	43.94	0.8048	0	0.8048	0.01587	1.972	0.721	5.371	302479.1	1
hs0113	264	251	21.192	0.26733	3.2	43575000	74611000	0	-2.3489	3.375	19.81	19.81	45.75	44.15	0.8082	0	0.8082	0.01587	1.964	0.7328	5.371	332117.6	1
hs0113	265	252	21.197	0.26756	3.2	39150000	66341000	0	-2.3489	3.376	19.85	19.85	45.85	44.24	0.8098	0	0.8098	0.01587	1.96	0.7203	5.371	300764.1	1
hs0113	266	253	21.201	0.26733	3.1	40707000	68408000	0	-2.3489	3.376	19.88	19.88	45.95	44.34	0.8113	0	0.8113	0.01587	1.956	0.7189	5.371	297351	1
hs0113	267	254	21.206	0.26756	3.4	37330000	63764000	0	-2.3489	3.377	19.91	19.91	46.04	44.43	0.8128	0	0.8128	0.01587	1.953	0.7208	5.371	302047.9	1
hs0113	268	255	21.21	0.26733	3.3	41027000	70071000	0	-2.3489	3.378	19.94	19.94	46.14	44.52	0.8144	0	0.8144	0.01587	1.949	0.7277	5.371	319233.5	1
hs0113	269	256	21.215	0.26756	3.6	38166000	65999000	0	-2.3489	3.379	19.97	19.97	46.24	44.62	0.8159	0	0.8159	0.01587	1.945	0.7301	5.371	325328.7	1
hs0113	270	257	21.219	0.26733	3.2	39342000	66837000	0	-2.3489	3.38	20	20	46.34	44.71	0.8174	0	0.8174	0.01587	1.942	0.7193	5.371	298197.1	1
hs0113	271	258	21.224	0.26745	3.5	37974000	65296000	0	-2.3489	3.38	20.03	20.03	46.43	44.8	0.819	0	0.819	0.01587	1.938	0.7257	5.371	314319.4	1
hs0113	272	259	21.228	0.26733	3.4	37599000	64565000	0	-2.3489	3.381	20.07	20.07	46.53	44.9	0.8205	0	0.8205	0.01587	1.935	0.7221	5.371	305371.2	1
hs0113	273	260	21.233	0.26756	3.4	38106000	65466000	0	-2.3489	3.382	20.1	20.1	46.63	44.99	0.822	0	0.822	0.01587	1.931	0.7249	5.371	312186.8	1
hs0113	274	261	21.237	0.26733	3.5	37983000	65278000	0	-2.3489	3.383	20.13	20.13	46.73	45.09	0.8236	0	0.8236	0.01587	1.927	0.7273	5.371	318126.8	1
hs0113	275	262	21.241	0.26756	3.4	39521000	71915000	0	-2.3489	3.384	20.16	20.16	46.82	45.18	0.8251	0	0.8251	0.01587	1.924	0.7362	5.371	340445.8	1
hs0113	276	263	21.246	0.26733	3.5	37823000	65412000	0	-2.3489	3.384	20.19	20.19	46.92	45.27	0.8266	0	0.8266	0.01587	1.92	0.7267	5.371	316874.2	1
hs0113	277	264	21.25	0.26756	3.2	37905000	65737000	0	-2.3489	3.385	20.22	20.22	47.02	45.37	0.8282	0	0.8282	0.01587	1.917	0.7198	5.371	299619.5	1
hs0113	278	265	21.255	0.26733	3.4	38227000	66301000	0	-2.3489	3.386	20.25	20.25	47.12	45.46	0.8297	0	0.8297	0.01587	1.913	0.7269	5.371	317176.3	1
hs0113	279	266	21.259	0.26756	3.4	37070000	64639000	0	-2.3489	3.387	20.29	20.29	47.21	45.56	0.8312	0	0.8312	0.01587	1.91	0.7224	5.265	305923.7	1
hs0113	280	267	21.264	0.26733	3.4	36494000	63289000	0	-2.3489	3.388	20.32	20.32	47.31	45.65	0.8328	0	0.8328	0.01587	1.906	0.7212	5.265	302973.2	1
hs0113	281	268	21.268	0.26745	3.5	36776000	64383000	0	-2.3489	3.389	20.35	20.35	47.41	45.74	0.8343	0	0.8343	0.01587	1.903	0.7249	5.265	312216.5	1
hs0113	282	269	21.273	0.26733	3.6	37542000	65237000	0	-2.3489	3.389	20.38	20.38	47.51	45.84	0.8358	0	0.8358	0.01587	1.899	0.7307	5.265	326835.3	1
hs0113	283	270	21.277	0.26756	3.6	39839000	71724000	0	-2.3489	3.39	20.41	20.41	47.6	45.93	0.8374	0	0.8374	0.01587	1.896	0.7415	5.265	353731.7	1
hs0113	284	271	21.282	0.26733	3.5	34494000	60908000	0	-2.3489	3.391	20.44	20.44	47.7	46.02	0.8389	0	0.8389	0.01587	1.892	0.7201	5.265	300132.1	1
hs0113	285	272	21.286	0.26756	3.3	36291000	63697000	0	-2.3489	3.392	20.47	20.47	47.8	46.12	0.8404	0	0.8404	0.01587	1.889	0.717	5.265	292544.6	1
hs0113	286	273	21.29	0.26745	3.8	34684000	64652000	0	-2.3489	3.393	20.51	20.51	47.9	46.21	0.842	0	0.842	0.01587	1.885	0.7356	5.265	338917.1	1
hs0113	287	274	21.295	0.26745	3.6	34950000	61713000	0	-2.3489	3.393	20.54	20.54	47.99	46.31	0.8435	0	0.8435	0.01587	1.882	0.7234	5.265	308560.8	1
hs0113	288	275	21.299	0.26733	3.6	34203000	60002000	0	-2.3489	3.394	20.57	20.57	48.09	46.4	0.845	0	0.845	0.01587	1.878	0.7221	5.265	305258.3	1
hs0113	289	276	21.304	0.26756	3.7	33383000	59278000	0	-2.3489	3.395	20.6	20.6	48.19	46.49	0.8466	0	0.8466	0.01587	1.875	0.723	5.265	307420.3	1
hs0113	290	277	21.308	0.26733	3.8	32850000	58659000	0	-2.3489	3.396	20.63	20.63	48.28	46.59	0.8481	0	0.8481	0.01587	1.872	0.7237	5.265	309353.5	1
hs0113	291	278	21.313	0.26745	3.9	32750000	59317000	0	-2.3489	3.397	20.66	20.66	48.38	46.68	0.8496	0	0.8496	0.01587	1.868	0.7275	5.265	318674.4	1
hs0113	292	279	21.317	0.26745	3.9	31868000	56768000	0	-2.3489	3.398	20.69	20.69	48.48	46.78	0.8512	0	0.8512	0.01587	1.865	0.7244	5.265	311034.8	1
hs0113	293	280	21.322	0.26745	3.9	34320000	64039000	0	-2.3489	3.398	20.73	20.73	48.58	46.87	0.8527	0	0.8527	0.01587	1.862	0.7367	5.265	341825.8	1
hs0113	294	281	21.326	0.26745	4	32555000	58563000	0	-2.3489	3.399	20.76	20.76	48.67	46.96	0.8542	0	0.8542	0.01587	1.858	0.7299	5.265	324662.2	1
hs0113	295	282	21.331	0.26745	3.7	33751000	61037000	0	-2.3489	3.4	20.79	20.79	48.77	47.06	0.8558	0	0.8558	0.01587	1.855	0.7255	5.265	313817.7	1
hs0113	296	283	21.335	0.26745	3.9	31317000	56828000	0	-2.3489	3.401	20.82	20.82	48.87	47.15	0.8573	0	0.8573	0.01587	1.852	0.7241	5.265	310259.4	1
hs0113	297	284	21.34	0.26745	3.7	31440000	56449000	0	-2.3489	3.402	20.85	20.85	48.97	47.24	0.8588	0	0.8588	0.01587	1.848	0.7183	5.265	295739.2	1
hs0113	298	285	21.344	0.26733	4	31085000	56280000	0	-2.3489	3.402	20.88	20.88	49.06	47.34	0.8604	0	0.8604	0.01587	1.845	0.7267	5.168	316697.2	1
hs0113	299	286	21.348	0.26745	4	30180000	55723000	0	-2.3489	3.403	20.91	20.91	49.16	47.43	0.8619	0	0.8619	0.01587	1.842	0.7257	5.168	314241.8	1
hs0113	300	287	21.353	0.26745	4.1	29524000	54657000	0	-2.3489	3.404	20.95	20.95	49.26	47.53	0.8634	0	0.8634	0.01587	1.838	0.7253	5.168	313126.5	1
hs0113	301	288	21.357	0.26745	4.2	30183000	56230000	0	-2.3489	3.405	20.98	20.98	49.36	47.62	0.865	0	0.865	0.01587	1.835	0.7316	5.168	328958.2	1
hs0113	302	289	21.362	0.26745	4.3	27958000	52474000	0	-2.3489	3.406	21.01	21.01	49.45	47.71	0.8665	0	0.8665	0.01587	1.832	0.7258	5.168	314398.6	1
