Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0101	13802	5281	92.47	0.26733	100	31118	879140	0	1.5259	1.892	5.248	5.248	82.54	79.7	1.389	0	1.389	0	0	0.6314	9.112	137455.6	0.180000007152557
hs0101	13803	5282	92.474	0.26733	100	30391	828920	0	1.5259	1.891	5.247	5.247	82.52	79.68	1.387	0	1.387	0	0	0.6263	9.112	129089	0.189999997615814
hs0101	13804	5283	92.479	0.26779	100	32470	1023600	0	1.5259	1.891	5.245	5.245	82.51	79.67	1.385	0	1.385	0	0	0.6412	9.112	153646.9	0.219999998807907
hs0101	13805	5284	92.483	0.26733	100	33105	893660	0	1.5259	1.89	5.244	5.244	82.49	79.66	1.384	0	1.384	0	0	0.6322	9.112	138772.8	0.200000002980232
hs0101	13806	5285	92.488	0.26733	100	32326	758790	0	1.5259	1.89	5.242	5.242	82.47	79.64	1.382	0	1.382	0	0	0.6206	9.112	119710.6	0.180000007152557
hs0101	13807	5286	92.492	0.26733	100	30897	941410	0	1.5259	1.889	5.241	5.241	82.46	79.63	1.38	0	1.38	0	0	0.635	9.112	143389.4	0.270000010728836
hs0101	13808	5287	92.497	0.26779	100	37231	888770	0	1.5259	1.889	5.239	5.239	82.44	79.61	1.378	0	1.378	0	0	0.6306	9.112	136143.3	0.159999996423721
hs0101	13809	5288	92.501	0.26733	100	35005	992920	0	1.5259	1.888	5.238	5.238	82.42	79.6	1.377	0	1.377	0	0	0.6396	9.112	151011.9	0.119999997317791
hs0101	13810	5289	92.505	0.26733	100	29560	887880	0	1.5259	1.888	5.236	5.236	82.4	79.59	1.375	0	1.375	0	0	0.6306	9.112	136114.2	0.170000001788139
hs0101	13811	5290	92.51	0.26733	100	34086	903030	0	1.5259	1.887	5.235	5.235	82.39	79.57	1.373	0	1.373	0	0	0.6331	9.112	140327.2	0.259999990463257
hs0101	13812	5291	92.514	0.26779	100	29172	856180	0	1.5259	1.887	5.233	5.233	82.37	79.56	1.371	0	1.371	0	0	0.6283	9.112	132388.4	0.189999997615814
hs0101	13813	5292	92.519	0.26733	100	30870	879960	0	1.5259	1.886	5.232	5.232	82.35	79.54	1.37	0	1.37	0	0	0.6301	9.112	135389.3	0.200000002980232
hs0101	13814	5293	92.523	0.26733	100	31706	896500	0	1.5259	1.886	5.23	5.23	82.33	79.53	1.368	0	1.368	0	0	0.6315	9.112	137659.7	0.170000001788139
hs0101	13815	5294	92.528	0.26733	100	31668	869420	0	1.5259	1.885	5.229	5.229	82.32	79.52	1.366	0	1.366	0	0	0.6305	9.112	135948.1	0.150000005960464
hs0101	13816	5295	92.532	0.26733	100	32222	926970	0	1.5259	1.885	5.227	5.227	82.3	79.5	1.364	0	1.364	0	0	0.6337	9.112	141316.2	0.219999998807907
hs0101	13817	5296	92.537	0.26779	100	32902	871090	0	1.5259	1.884	5.226	5.226	82.28	79.49	1.362	0	1.362	0	0	0.6297	9.112	134754.3	0.200000002980232
hs0101	13818	5297	92.541	0.26733	100	34456	852660	0	1.5259	1.884	5.224	5.224	82.26	79.47	1.361	0	1.361	0	0	0.6293	9.112	134087.4	0.200000002980232
hs0101	13819	5298	92.546	0.26733	100	33379	803790	0	1.5259	1.883	5.223	5.223	82.25	79.46	1.359	0	1.359	0	0	0.6246	9.112	126411.2	0.170000001788139
hs0101	13820	5299	92.55	0.26733	100	31607	912230	0	1.5259	1.882	5.221	5.221	82.23	79.44	1.357	0	1.357	0	0	0.6333	9.112	140539.8	0.230000004172325
hs0101	13821	5300	92.555	0.26779	100	31293	924370	0	1.5259	1.881	5.238	5.238	82.22	79.43	1.356	0	1.356	0	0	0.6343	9.112	142297	0.180000007152557
hs0101	13822	5301	92.559	0.26733	100	31035	848390	0	1.5259	1.879	5.255	5.255	82.21	79.42	1.355	0	1.355	0	0	0.6279	9.112	131724.6	0.189999997615814
hs0101	13823	5302	92.563	0.26733	100	34881	915650	0	1.5259	1.878	5.272	5.272	82.19	79.42	1.355	0	1.355	0	0	0.6331	9.112	140212.6	0.200000002980232
hs0101	13824	5303	92.568	0.26733	100	33823	899770	0	1.5259	1.876	5.289	5.289	82.18	79.41	1.354	0	1.354	0	0	0.6318	9.112	138121.1	0.180000007152557
hs0101	13825	5304	92.572	0.26733	100	33249	872840	0	1.5259	1.875	5.306	5.306	82.17	79.4	1.353	0	1.353	0	0	0.6304	9.112	135917.8	0.200000002980232
hs0101	13826	5305	92.577	0.26779	100	34682	948180	0	1.5259	1.873	5.323	5.323	82.16	79.39	1.352	0	1.352	0	0	0.6364	9.112	145717	0.180000007152557
hs0101	13827	5306	92.581	0.26733	100	31673	863740	0	1.5259	1.872	5.34	5.34	82.15	79.38	1.351	0	1.351	0	0	0.6289	9.112	133429.5	0.209999993443489
hs0101	13828	5307	92.586	0.26733	100	33937	923920	0	1.5259	1.87	5.357	5.357	82.13	79.37	1.351	0	1.351	0	0	0.6345	9.112	142605.6	0.170000001788139
hs0101	13829	5308	92.59	0.26733	100	30277	839020	0	1.5259	1.869	5.374	5.374	82.12	79.36	1.35	0	1.35	0	0	0.6271	9.112	130445.4	0.230000004172325
hs0101	13830	5309	92.595	0.26779	100	31062	871940	0	1.5259	1.867	5.391	5.391	82.11	79.35	1.349	0	1.349	0	0	0.6307	9.112	136335.6	0.189999997615814
hs0101	13831	5310	92.599	0.26733	100	32440	996350	0	1.5259	1.866	5.408	5.408	82.1	79.34	1.348	0	1.348	0	0	0.6404	9.112	152326.6	0.129999995231628
hs0101	13832	5311	92.604	0.26733	100	34692	873650	0	1.5259	1.864	5.425	5.425	82.09	79.33	1.347	0	1.347	0	0	0.6293	9.112	134052.3	0.219999998807907
hs0101	13833	5312	92.608	0.26733	100	32937	890880	0	1.5259	1.863	5.442	5.442	82.08	79.32	1.346	0	1.346	0	0	0.6312	9.112	137221.6	0.219999998807907
hs0101	13834	5313	92.612	0.26733	100	31559	874870	0	1.5259	1.861	5.459	5.459	82.06	79.31	1.346	0	1.346	0	0	0.6295	9.112	134440.6	0.180000007152557
hs0101	13835	5314	92.617	0.26779	100	34864	881620	0	1.5259	1.86	5.476	5.476	82.05	79.3	1.345	0	1.345	0	0	0.6302	9.112	135521.9	0.180000007152557
hs0101	13836	5315	92.621	0.26733	100	33204	974150	0	1.5259	1.858	5.493	5.493	82.04	79.29	1.344	0	1.344	0	0	0.6372	9.112	146957.4	0.200000002980232
hs0101	13837	5316	92.626	0.26733	100	30949	776880	0	1.5259	1.857	5.51	5.51	82.03	79.28	1.343	0	1.343	0	0	0.6225	9.112	122884.3	0.140000000596046
hs0101	13838	5317	92.63	0.26779	100	30314	814360	0	1.5259	1.855	5.527	5.527	82.02	79.27	1.342	0	1.342	0	0	0.6254	9.112	127614.8	0.219999998807907
hs0101	13839	5318	92.635	0.26733	100	33522	889630	0	1.5259	1.854	5.544	5.544	82	79.26	1.341	0	1.341	0	0	0.6309	9.112	136612.6	0.180000007152557
hs0101	13840	5319	92.639	0.26733	100	32085	759770	0	1.5259	1.852	5.56	5.56	81.99	79.25	1.341	0	1.341	0	0	0.621	9.112	120483.9	0.150000005960464
hs0101	13841	5320	92.644	0.26733	100	35091	928760	0	1.5259	1.851	5.577	5.577	81.98	79.24	1.34	0	1.34	0	0	0.6342	9.112	142082.9	0.270000010728836
hs0101	13842	5321	92.648	0.26733	100	34939	894290	0	1.5259	1.849	5.594	5.594	81.97	79.23	1.339	0	1.339	0	0	0.6311	9.112	137005.8	0.150000005960464
hs0101	13843	5322	92.653	0.26733	100	31713	941860	0	1.5259	1.848	5.611	5.611	81.96	79.22	1.338	0	1.338	0	0	0.6347	9.112	142962.5	0.180000007152557
hs0101	13844	5323	92.657	0.26779	100	31946	846560	0	1.5259	1.846	5.628	5.628	81.94	79.21	1.337	0	1.337	0	0	0.6276	9.112	131231.7	0.209999993443489
hs0101	13845	5324	92.661	0.26733	100	32649	878120	0	1.5259	1.845	5.645	5.645	81.93	79.2	1.336	0	1.336	0	0	0.6303	9.112	135745.8	0.159999996423721
hs0101	13846	5325	92.666	0.26733	100	30893	939350	0	1.5259	1.843	5.662	5.662	81.92	79.19	1.336	0	1.336	0	0	0.6348	9.112	143130.9	0.219999998807907
hs0101	13847	5326	92.67	0.26733	100	34888	908530	0	1.5259	1.842	5.679	5.679	81.91	79.18	1.335	0	1.335	0	0	0.6325	9.112	139343.5	0.180000007152557
hs0101	13848	5327	92.675	0.26779	100	29137	880620	0	1.5259	1.84	5.696	5.696	81.9	79.17	1.334	0	1.334	0	0	0.6308	9.112	136593.1	0.25
hs0101	13849	5328	92.679	0.26733	100	31915	893910	0	1.5259	1.839	5.713	5.713	81.88	79.16	1.333	0	1.333	0	0	0.6307	9.112	136367.2	0.159999996423721
hs0101	13850	5329	92.684	0.26733	100	32458	908730	0	1.5259	1.837	5.73	5.73	81.87	79.15	1.332	0	1.332	0	0	0.6331	9.112	140274.2	0.230000004172325
hs0101	13851	5330	92.688	0.26733	100	30469	826220	0	1.5259	1.836	5.747	5.747	81.86	79.14	1.332	0	1.332	0	0	0.6259	9.112	128398.3	0.170000001788139
hs0101	13852	5331	92.693	0.26779	100	33748	943640	0	1.5259	1.834	5.764	5.764	81.85	79.13	1.331	0	1.331	0	0	0.636	9.112	144959.9	0.159999996423721
hs0101	13853	5332	92.697	0.26733	100	33194	874870	0	1.5259	1.833	5.781	5.781	81.84	79.13	1.33	0	1.33	0	0	0.6303	9.112	135759.3	0.140000000596046
hs0101	13854	5333	92.702	0.26733	100	29403	890260	0	1.5259	1.831	5.798	5.798	81.83	79.12	1.329	0	1.329	0	0	0.6311	9.112	137071	0.300000011920929
hs0101	13855	5334	92.706	0.26733	100	30403	843070	0	1.5259	1.83	5.815	5.815	81.81	79.11	1.328	0	1.328	0	0	0.6275	9.112	131024.7	0.159999996423721
hs0101	13856	5335	92.711	0.26779	100	33480	914990	0	1.5259	1.828	5.832	5.832	81.8	79.1	1.327	0	1.327	0	0	0.6336	9.112	141147.2	0.209999993443489
hs0101	13857	5336	92.715	0.26733	100	30922	863180	0	1.5259	1.827	5.849	5.849	81.79	79.09	1.327	0	1.327	0	0	0.6281	9.112	132016.7	0.200000002980232
hs0101	13858	5337	92.719	0.26733	100	31873	918460	0	1.5259	1.825	5.866	5.866	81.78	79.08	1.326	0	1.326	0	0	0.6332	9.112	140409.2	0.379999995231628
hs0101	13859	5338	92.724	0.26733	100	30120	861290	0	1.5259	1.824	5.883	5.883	81.77	79.07	1.325	0	1.325	0	0	0.628	9.112	132000.8	0.180000007152557
hs0101	13860	5339	92.728	0.26733	100	31451	926460	0	1.5259	1.822	5.9	5.9	81.75	79.06	1.324	0	1.324	0	0	0.6331	9.112	140293.5	0.200000002980232
hs0101	13861	5340	92.733	0.26733	100	31001	818910	0	1.5259	1.821	5.917	5.917	81.74	79.05	1.323	0	1.323	0	0	0.6261	9.112	128759.3	0.200000002980232
hs0101	13862	5341	92.737	0.26779	100	31962	868350	0	1.5259	1.819	5.934	5.934	81.73	79.04	1.322	0	1.322	0	0	0.6302	9.112	135481.2	0.129999995231628
hs0101	13863	5342	92.742	0.26733	100	29381	817690	0	1.5259	1.818	5.951	5.951	81.72	79.03	1.322	0	1.322	0	0	0.6249	9.112	126884.4	0.159999996423721
hs0101	13864	5343	92.746	0.26733	100	32479	936790	0	1.5259	1.816	5.967	5.967	81.71	79.02	1.321	0	1.321	0	0	0.6334	9.112	140752.4	0.100000001490116
hs0101	13865	5344	92.751	0.26779	100	30400	888420	0	1.5259	1.815	5.984	5.984	81.69	79.01	1.32	0	1.32	0	0	0.631	9.112	136824.2	0.180000007152557
hs0101	13866	5345	92.755	0.26733	100	35757	947810	0	1.5259	1.813	6.001	6.001	81.68	79	1.319	0	1.319	0	0	0.6356	9.112	144411.2	0.180000007152557
hs0101	13867	5346	92.76	0.26733	100	37681	944960	0	1.5259	1.812	6.018	6.018	81.67	78.99	1.318	0	1.318	0	0	0.6359	9.112	144835.8	0.239999994635582
hs0101	13868	5347	92.764	0.26733	100	30114	835960	0	1.5259	1.81	6.035	6.035	81.66	78.98	1.318	0	1.318	0	0	0.6259	9.112	128498.1	0.180000007152557
hs0101	13869	5348	92.768	0.26733	100	31701	971030	0	1.5259	1.809	6.052	6.052	81.65	78.97	1.317	0	1.317	0	0	0.638	9.112	148249.8	0.200000002980232
hs0101	13870	5349	92.773	0.26733	100	32752	859030	0	1.5259	1.807	6.069	6.069	81.63	78.96	1.316	0	1.316	0	0	0.6288	9.112	133261.4	0.200000002980232
hs0101	13871	5350	92.777	0.26779	100	32804	785960	0	1.5259	1.806	6.086	6.086	81.62	78.95	1.315	0	1.315	0	0	0.6227	9.112	123221	0.280000001192093
hs0101	13872	5351	92.782	0.26733	100	34461	941370	0	1.5259	1.804	6.103	6.103	81.61	78.94	1.314	0	1.314	0	0	0.6347	9.112	142893.2	0.200000002980232
hs0101	13873	5352	92.786	0.26733	100	28783	826920	0	1.5259	1.803	6.12	6.12	81.6	78.93	1.313	0	1.313	0	0	0.6263	9.112	129148.9	0.259999990463257
hs0101	13874	5353	92.791	0.26733	100	29010	865500	0	1.5259	1.801	6.137	6.137	81.59	78.92	1.313	0	1.313	0	0	0.6293	9.112	134062.2	0.180000007152557
hs0101	13875	5354	92.795	0.26779	100	33406	829390	0	1.5259	1.8	6.154	6.154	81.58	78.91	1.312	0	1.312	0	0	0.6261	9.112	128864.1	0.150000005960464
hs0101	13876	5355	92.8	0.26733	100	34350	910740	0	1.5259	1.798	6.171	6.171	81.56	78.9	1.311	0	1.311	0	0	0.6325	9.112	139376.7	0.239999994635582
hs0101	13877	5356	92.804	0.26733	100	30817	850000	0	1.5259	1.797	6.188	6.188	81.55	78.89	1.31	0	1.31	0	0	0.6266	9.112	129640.5	0.180000007152557
hs0101	13878	5357	92.809	0.26733	100	32185	864520	0	1.5259	1.795	6.205	6.205	81.54	78.88	1.309	0	1.309	0	0	0.6295	9.112	134404.3	0.230000004172325
hs0101	13879	5358	92.813	0.26779	100	33959	940360	0	1.5259	1.794	6.222	6.222	81.53	78.87	1.308	0	1.308	0	0	0.6352	9.112	143806.2	0.150000005960464
hs0101	13880	5359	92.817	0.26733	100	32679	895720	0	1.5259	1.792	6.239	6.239	81.52	78.86	1.308	0	1.308	0	0	0.6318	9.112	138173.4	0.280000001192093
hs0101	13881	5360	92.822	0.26733	100	32561	855350	0	1.5259	1.791	6.256	6.256	81.5	78.85	1.307	0	1.307	0	0	0.6289	9.112	133449.4	0.170000001788139
hs0101	13882	5361	92.826	0.26733	100	32425	847350	0	1.5259	1.789	6.273	6.273	81.49	78.84	1.306	0	1.306	0	0	0.6273	9.112	130724.8	0.170000001788139
hs0101	13883	5362	92.831	0.26779	100	32264	957200	0	1.5259	1.788	6.29	6.29	81.48	78.84	1.305	0	1.305	0	0	0.6359	9.112	144848.1	0.219999998807907
hs0101	13884	5363	92.835	0.26733	100	31758	831860	0	1.5259	1.786	6.307	6.307	81.47	78.83	1.304	0	1.304	0	0	0.6271	9.112	130374.4	0.219999998807907
hs0101	13885	5364	92.84	0.26733	100	34446	870070	0	1.5259	1.785	6.324	6.324	81.46	78.82	1.303	0	1.303	0	0	0.6296	9.112	134484.2	0.200000002980232
hs0101	13886	5365	92.844	0.26733	100	28237	839810	0	1.5259	1.783	6.341	6.341	81.44	78.81	1.303	0	1.303	0	0	0.627	9.112	130270.1	0.209999993443489
hs0101	13887	5366	92.849	0.26733	100	33655	911590	0	1.5259	1.782	6.358	6.358	81.43	78.8	1.302	0	1.302	0	0	0.6322	9.112	138824	0.200000002980232
hs0101	13888	5367	92.853	0.26733	100	32369	879580	0	1.5259	1.781	6.362	6.362	81.42	78.78	1.3	0	1.3	0	0	0.6302	9.112	135606.2	0.310000002384186
hs0101	13889	5368	92.858	0.26779	100	29450	972080	0	1.5259	1.781	6.361	6.361	81.4	78.77	1.298	0	1.298	0	0	0.6372	9.112	146965.6	0.270000010728836
hs0101	13890	5369	92.862	0.26733	100	30318	781900	0	1.5259	1.78	6.359	6.359	81.38	78.75	1.296	0	1.296	0	0	0.6224	9.112	122694.9	0.170000001788139
hs0101	13891	5370	92.867	0.26733	100	31270	870020	0	1.5259	1.78	6.358	6.358	81.36	78.74	1.293	0	1.293	0	0	0.6295	9.112	134305	0.239999994635582
hs0101	13892	5371	92.871	0.26733	100	32463	863580	0	1.5259	1.78	6.357	6.357	81.34	78.72	1.291	0	1.291	0	0	0.6298	9.112	134913.6	0.259999990463257
hs0101	13893	5372	92.875	0.26779	100	33003	870610	0	1.5259	1.779	6.356	6.356	81.32	78.71	1.289	0	1.289	0	0	0.6293	9.112	134048	0.150000005960464
hs0101	13894	5373	92.88	0.26733	100	28485	840490	0	1.5259	1.779	6.355	6.355	81.3	78.7	1.287	0	1.287	0	0	0.6265	9.112	129405.3	0.129999995231628
hs0101	13895	5374	92.884	0.26733	100	33374	888270	0	1.5259	1.779	6.354	6.354	81.28	78.68	1.284	0	1.284	0	0	0.6317	9.112	137973.1	0.189999997615814
hs0101	13896	5375	92.889	0.26733	100	33012	896230	0	1.5259	1.779	6.353	6.353	81.27	78.67	1.282	0	1.282	0	0	0.6304	9.112	135910.7	0.180000007152557
hs0101	13897	5376	92.893	0.26779	100	30937	912590	0	1.5259	1.778	6.351	6.351	81.25	78.65	1.28	0	1.28	0	0	0.6327	9.112	139640.8	0.180000007152557
hs0101	13898	5377	92.898	0.26733	100	30582	865170	0	1.5259	1.778	6.35	6.35	81.23	78.64	1.278	0	1.278	0	0	0.6305	9.112	135957.9	0.189999997615814
hs0101	13899	5378	92.902	0.26733	100	28513	1020300	0	1.5259	1.778	6.349	6.349	81.21	78.62	1.275	0	1.275	0	0	0.6411	9.112	153434.4	0.129999995231628
hs0101	13900	5379	92.907	0.26733	100	31590	882690	0	1.5259	1.777	6.348	6.348	81.19	78.61	1.273	0	1.273	0	0	0.6303	9.112	135735.8	0.109999999403954
hs0101	13901	5380	92.911	0.26779	100	31416	834990	0	1.5259	1.777	6.347	6.347	81.17	78.59	1.271	0	1.271	0	0	0.6275	9.112	131024.8	0.209999993443489
hs0101	13902	5381	92.916	0.26733	100	33357	870640	0	1.5259	1.777	6.346	6.346	81.15	78.58	1.269	0	1.269	0	0	0.6299	9.112	134991.5	0.140000000596046
hs0101	13903	5382	92.92	0.26733	100	32296	932140	0	1.5259	1.776	6.345	6.345	81.13	78.56	1.266	0	1.266	0	0	0.6347	9.112	142923.8	0.230000004172325
hs0101	13904	5383	92.924	0.26733	100	32230	914440	0	1.5259	1.776	6.343	6.343	81.12	78.55	1.264	0	1.264	0	0	0.6331	9.112	140321.4	0.159999996423721
hs0101	13905	5384	92.929	0.26733	100	28740	908030	0	1.5259	1.776	6.342	6.342	81.1	78.53	1.262	0	1.262	0	0	0.6329	9.112	139876.8	0.140000000596046
hs0101	13906	5385	92.933	0.26779	100	33506	929350	0	1.5259	1.775	6.341	6.341	81.08	78.52	1.26	0	1.26	0	0	0.6336	9.112	141061.9	0.270000010728836
hs0101	13907	5386	92.938	0.26733	100	29344	911900	0	1.5259	1.775	6.34	6.34	81.06	78.51	1.257	0	1.257	0	0	0.6323	9.112	138952.3	0.140000000596046
hs0101	13908	5387	92.942	0.26733	100	32759	850170	0	1.5259	1.775	6.339	6.339	81.04	78.49	1.255	0	1.255	0	0	0.6272	9.112	130595.2	0.189999997615814
hs0101	13909	5388	92.947	0.26733	100	33472	858680	0	1.5259	1.774	6.338	6.338	81.02	78.48	1.253	0	1.253	0	0	0.6286	9.112	132902.9	0.219999998807907
hs0101	13910	5389	92.951	0.26779	100	32642	768320	0	1.5259	1.774	6.337	6.337	81	78.46	1.251	0	1.251	0	0	0.6208	9.112	120074.9	0.159999996423721
hs0101	13911	5390	92.956	0.26733	100	32447	860290	0	1.5259	1.774	6.335	6.335	80.98	78.45	1.248	0	1.248	0	0	0.6282	9.112	132263.8	0.180000007152557
hs0101	13912	5391	92.96	0.26733	100	33744	937510	0	1.5259	1.774	6.334	6.334	80.97	78.43	1.246	0	1.246	0	0	0.6346	9.112	142662.9	0.270000010728836
hs0101	13913	5392	92.965	0.26733	100	35520	946990	0	1.5259	1.773	6.333	6.333	80.95	78.42	1.244	0	1.244	0	0	0.6351	9.112	143530.2	0.270000010728836
hs0101	13914	5393	92.969	0.26733	100	31227	863080	0	1.5259	1.773	6.332	6.332	80.93	78.4	1.242	0	1.242	0	0	0.6285	9.112	132793.8	0.189999997615814
hs0101	13915	5394	92.973	0.26779	100	28229	758980	0	1.5259	1.773	6.331	6.331	80.91	78.39	1.24	0	1.24	0	0	0.6208	9.112	120045.4	0.209999993443489
hs0101	13916	5395	92.978	0.26733	100	26432	884040	0	1.5259	1.772	6.33	6.33	80.89	78.37	1.237	0	1.237	0	0	0.63	9.112	135119.6	0.25
hs0101	13917	5396	92.982	0.26733	100	32586	893740	0	1.5259	1.772	6.329	6.329	80.87	78.36	1.235	0	1.235	0	0	0.6315	9.112	137735.1	0.150000005960464
hs0101	13918	5397	92.987	0.26733	100	30523	870640	0	1.5259	1.772	6.327	6.327	80.85	78.34	1.233	0	1.233	0	0	0.63	9.112	135157.4	0.140000000596046
hs0101	13919	5398	92.991	0.26779	100	30889	767960	0	1.5259	1.771	6.326	6.326	80.83	78.33	1.231	0	1.231	0	0	0.6206	9.112	119739.7	0.219999998807907
hs0101	13920	5399	92.996	0.26733	100	29081	820990	0	1.5259	1.771	6.325	6.325	80.82	78.32	1.228	0	1.228	0	0	0.6256	9.112	127922.9	0.219999998807907
hs0101	13921	5400	93	0.26733	100	30643	813450	0	1.5259	1.771	6.324	6.324	80.8	78.3	1.226	0	1.226	0	0	0.6245	9.112	126208.6	0.239999994635582
hs0101	13922	5401	93.005	0.26733	100	32207	822470	0	1.5259	1.77	6.323	6.323	80.78	78.29	1.224	0	1.224	0	0	0.6245	9.112	126132.1	0.189999997615814
hs0101	13923	5402	93.009	0.26779	100	30220	962200	0	1.5259	1.77	6.322	6.322	80.76	78.27	1.222	0	1.222	0	0	0.6371	9.112	146811.9	0.280000001192093
hs0101	13924	5403	93.014	0.26733	100	32568	929670	0	1.5259	1.77	6.321	6.321	80.74	78.26	1.219	0	1.219	0	0	0.6347	9.112	142986.9	0.180000007152557
hs0101	13925	5404	93.018	0.26733	100	29716	836060	0	1.5259	1.769	6.319	6.319	80.72	78.24	1.217	0	1.217	0	0	0.6268	9.112	129923	0.140000000596046
hs0101	13926	5405	93.023	0.26733	100	32213	888470	0	1.5259	1.769	6.318	6.318	80.7	78.23	1.215	0	1.215	0	0	0.6308	9.112	136585.6	0.239999994635582
hs0101	13927	5406	93.027	0.26779	100	30965	826300	0	1.5259	1.769	6.317	6.317	80.68	78.21	1.213	0	1.213	0	0	0.6255	9.112	127868.3	0.209999993443489
hs0101	13928	5407	93.031	0.26733	100	28580	861840	0	1.5259	1.768	6.316	6.316	80.67	78.2	1.21	0	1.21	0	0	0.6294	9.112	134160.3	0.239999994635582
hs0101	13929	5408	93.036	0.26733	100	33843	843580	0	1.5259	1.768	6.315	6.315	80.65	78.18	1.208	0	1.208	0	0	0.6278	9.112	131533.1	0.219999998807907
hs0101	13930	5409	93.04	0.26733	100	33576	894680	0	1.5259	1.768	6.314	6.314	80.63	78.17	1.206	0	1.206	0	0	0.6323	9.112	138980	0.129999995231628
hs0101	13931	5410	93.045	0.26733	100	31817	934050	0	1.5259	1.768	6.313	6.313	80.61	78.15	1.204	0	1.204	0	0	0.6331	9.112	140236.2	0.239999994635582
hs0101	13932	5411	93.049	0.26779	100	30889	889500	0	1.5259	1.767	6.311	6.311	80.59	78.14	1.201	0	1.201	0	0	0.6311	9.112	136927.2	0.180000007152557
hs0101	13933	5412	93.054	0.26733	100	31095	887340	0	1.5259	1.767	6.31	6.31	80.57	78.13	1.199	0	1.199	0	0	0.6315	9.112	137578.9	0.170000001788139
hs0101	13934	5413	93.058	0.26733	100	28297	902560	0	1.5259	1.767	6.309	6.309	80.55	78.11	1.197	0	1.197	0	0	0.6316	9.112	137860.5	0.170000001788139
hs0101	13935	5414	93.063	0.26733	100	29188	831080	0	1.5259	1.766	6.308	6.308	80.53	78.1	1.195	0	1.195	0	0	0.6259	9.112	128536	0.200000002980232
hs0101	13936	5415	93.067	0.26733	100	32552	837100	0	1.5259	1.766	6.307	6.307	80.52	78.08	1.192	0	1.192	0	0	0.6267	9.112	129762.7	0.140000000596046
hs0101	13937	5416	93.072	0.26779	100	33585	885400	0	1.5259	1.766	6.306	6.306	80.5	78.07	1.19	0	1.19	0	0	0.6308	9.112	136461.4	0.170000001788139
hs0101	13938	5417	93.076	0.26733	100	30860	915900	0	1.5259	1.765	6.305	6.305	80.48	78.05	1.188	0	1.188	0	0	0.6332	9.112	140409.3	0.25
hs0101	13939	5418	93.08	0.26733	100	30009	923610	0	1.5259	1.765	6.303	6.303	80.46	78.04	1.186	0	1.186	0	0	0.6327	9.112	139547.6	0.180000007152557
hs0101	13940	5419	93.085	0.26733	100	32378	801440	0	1.5259	1.765	6.302	6.302	80.44	78.02	1.184	0	1.184	0	0	0.6233	9.112	124265	0.170000001788139
hs0101	13941	5420	93.089	0.26779	100	32737	790420	0	1.5259	1.764	6.301	6.301	80.42	78.01	1.181	0	1.181	0	0	0.6237	9.112	124901.6	0.150000005960464
hs0101	13942	5421	93.094	0.26733	100	28343	849860	0	1.5259	1.764	6.3	6.3	80.4	77.99	1.179	0	1.179	0	0	0.627	9.112	130232	0.119999997317791
hs0101	13943	5422	93.098	0.26733	100	30110	787360	0	1.5259	1.764	6.299	6.299	80.38	77.98	1.177	0	1.177	0	0	0.6228	9.112	123332.6	0.140000000596046
hs0101	13944	5423	93.103	0.26733	100	27677	826250	0	1.5259	1.763	6.298	6.298	80.37	77.96	1.175	0	1.175	0	0	0.626	9.112	128639.6	0.189999997615814
hs0101	13945	5424	93.107	0.26779	100	30624	875450	0	1.5259	1.763	6.297	6.297	80.35	77.95	1.172	0	1.172	0	0	0.629	9.112	133522.6	0.180000007152557
hs0101	13946	5425	93.112	0.26733	100	31615	888910	0	1.5259	1.763	6.295	6.295	80.33	77.94	1.17	0	1.17	0	0	0.6298	9.112	134883.1	0.239999994635582
hs0101	13947	5426	93.116	0.26733	100	26456	809660	0	1.5259	1.763	6.294	6.294	80.31	77.92	1.168	0	1.168	0	0	0.6239	9.112	125232.1	0.170000001788139
hs0101	13948	5427	93.121	0.26733	100	30213	829510	0	1.5259	1.762	6.293	6.293	80.29	77.91	1.166	0	1.166	0	0	0.626	9.112	128623.1	0.219999998807907
hs0101	13949	5428	93.125	0.26733	100	32135	892610	0	1.5259	1.762	6.292	6.292	80.27	77.89	1.163	0	1.163	0	0	0.6305	9.112	136066.3	0.109999999403954
hs0101	13950	5429	93.129	0.26779	100	30782	927150	0	1.5259	1.762	6.291	6.291	80.25	77.88	1.161	0	1.161	0	0	0.634	9.112	141698.3	0.100000001490116
hs0101	13951	5430	93.134	0.26733	100	29081	852670	0	1.5259	1.761	6.29	6.29	80.23	77.86	1.159	0	1.159	0	0	0.6287	9.112	133020.7	0.159999996423721
hs0101	13952	5431	93.138	0.26733	100	29158	860040	0	1.5259	1.761	6.289	6.289	80.22	77.85	1.157	0	1.157	0	0	0.628	9.112	131899.6	0.280000001192093
hs0101	13953	5432	93.143	0.26733	100	30478	885950	0	1.5259	1.761	6.287	6.287	80.2	77.83	1.154	0	1.154	0	0	0.631	9.112	136802.2	0.200000002980232
