Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs135	5317	1538	49.769	2.6781	25	794430	6515700	7	-1.5994	19.28	34.69	34.69	19.61	11.59	3.18	0	3.18	0.581	18.27	0.698	8.086	246784.7	1
hs135	5325	1539	49.814	2.6779	32	537420	5233800	7	-1.5994	19.25	34.94	34.94	19.7	11.66	3.201	0	3.201	0.5787	18.08	0.7018	8.086	254565.9	1
hs135	5333	1540	49.858	2.9507	31	227250	5010600	7	-1.5994	19.22	35.2	35.2	19.8	11.72	3.221	0	3.221	0.5763	17.89	0.6962	8.049	243822.8	1
hs135	5341	1541	49.907	2.6765	28	596200	5902000	7	-1.5994	19.18	35.48	35.48	19.9	11.8	3.243	0	3.243	0.5737	17.69	0.7016	8.049	254013.7	1
hs135	5349	1542	49.952	2.6694	27	504490	6029900	7	-1.5994	19.15	35.75	35.75	19.99	11.86	3.262	0	3.262	0.5712	17.51	0.6978	8.049	246372	1
hs135	5357	1543	49.996	2.9491	23	931340	6267900	7	-1.5994	19.26	36.16	36.16	19.93	11.84	3.259	0	3.259	0.5665	17.38	0.6856	7.962	226324.3	1
hs135	5365	1544	50.046	2.6807	26	828250	5681600	7	-1.5994	19.38	36.61	36.61	19.86	11.81	3.257	0	3.257	0.5613	17.23	0.6872	7.962	229018.8	1
hs135	5373	1545	50.09	2.9487	33	323780	4911900	7	-1.5994	19.49	37.02	37.02	19.8	11.78	3.254	0	3.254	0.5566	17.1	0.702	7.962	255117.2	1
hs135	5381	1546	50.139	2.674	27	732550	5872200	7	-1.5994	19.61	37.47	37.47	19.73	11.75	3.252	0	3.252	0.5514	16.96	0.6961	7.962	243533.9	1
hs135	5389	1547	50.184	2.6781	27	576880	5617100	7	-1.5994	19.72	37.88	37.88	19.66	11.72	3.25	0	3.25	0.5467	16.82	0.6939	7.962	240073.1	1
hs135	5397	1548	50.229	2.6807	33	319580	5014300	7	-1.5994	19.83	38.29	38.29	19.6	11.7	3.247	0	3.247	0.5419	16.69	0.7019	7.962	254698	1
hs135	5405	1549	50.273	2.9636	33	352670	4778800	7	-1.5994	19.93	38.42	38.42	19.65	11.75	3.237	0	3.237	0.5385	16.63	0.6996	7.998	249331.1	1
hs135	5413	1550	50.323	2.6939	42	197930	4476500	7	-1.5994	20.02	38.26	38.26	19.81	11.89	3.219	0	3.219	0.5358	16.65	0.7161	7.998	290213.2	1
hs135	5421	1551	50.368	2.6862	46	133260	4278300	7	-1.5994	20.11	38.13	38.13	19.96	12.02	3.202	0	3.202	0.5335	16.66	0.7215	7.998	303695.5	1
hs135	5429	1552	50.412	2.9535	41	108160	4174100	7	-1.5994	20.19	37.99	37.99	20.1	12.14	3.186	0	3.186	0.5311	16.67	0.7071	8.069	267815.7	1
hs135	5437	1553	50.462	2.6681	31	1143900	6714700	7	-1.5994	20.28	37.84	37.84	20.27	12.28	3.168	0	3.168	0.5285	16.68	0.7221	8.069	305222.6	1
hs135	5445	1554	50.506	2.2799	22	2332800	9636100	5	-1.5994	20.36	37.7	37.7	20.41	12.41	3.151	0	3.151	0.5261	16.7	0.7246	7.22	311416.3	1
hs135	5451	1555	50.544	0.6015	29	1380700	7439800	1	-1.5994	20.44	37.58	37.58	20.54	12.51	3.137	0	3.137	0.5241	16.71	0.7262	7.22	315493.1	1
hs135	5453	1556	50.554	2.6761	27	1135000	6930800	7	-1.5994	20.45	37.6	37.6	20.56	12.54	3.136	0	3.136	0.5232	16.68	0.7146	7.22	286516.1	1
hs135	5461	1557	50.599	1.6143	28	412660	6154600	3	-1.5994	20.48	37.99	37.99	20.63	12.61	3.147	0	3.147	0.5161	16.4	0.7053	7.187	263188.8	1
hs135	5465	1558	50.626	2.6738	27	513370	6739400	7	-1.5994	20.5	38.22	38.22	20.67	12.66	3.153	0	3.153	0.5118	16.23	0.7087	7.187	271772.2	1
hs135	5473	1559	50.67	2.6768	29	463900	6487500	7	-1.5994	20.53	38.61	38.61	20.74	12.73	3.164	0	3.164	0.5047	15.96	0.7107	7.187	276721.6	1
hs135	5481	1560	50.715	2.6802	28	216750	6404900	7	-1.5994	20.56	39	39	20.81	12.8	3.174	0	3.174	0.4977	15.68	0.7073	7.187	268305.6	1
hs135	5489	1561	50.759	2.9622	31	277610	5723300	7	-1.5994	20.59	39.38	39.38	20.88	12.88	3.185	0	3.185	0.4906	15.4	0.7075	7.181	268753.4	1
hs135	5497	1562	50.809	2.6923	42	147220	5259800	7	-1.5994	20.63	39.81	39.81	20.96	12.96	3.197	0	3.197	0.4827	15.1	0.7276	7.181	318892.1	1
hs135	5505	1563	50.854	2.6843	41	182970	4943400	7	-1.5994	20.66	40.18	40.18	21.03	13.03	3.206	0	3.206	0.4763	14.85	0.7192	7.181	297905.7	1
hs135	5513	1564	50.898	2.6772	34	310140	5138200	7	-1.5994	20.73	40.3	40.3	21.08	13.07	3.206	0	3.206	0.4775	14.89	0.7045	7.181	261201.6	1
hs135	5521	1565	50.943	2.9633	30	422950	5593100	7	-1.5994	20.79	40.42	40.42	21.13	13.11	3.206	0	3.206	0.4787	14.93	0.7014	7.173	253458.9	1
hs135	5529	1566	50.992	2.6859	38	292780	5364300	7	-1.5994	20.86	40.56	40.56	21.18	13.16	3.206	0	3.206	0.48	14.97	0.7181	7.173	295163.3	1
hs135	5537	1567	51.037	2.6878	39	142610	5177900	7	-1.5994	20.93	40.68	40.68	21.23	13.21	3.206	0	3.206	0.4811	15.01	0.7166	7.173	291393.6	1
hs135	5545	1568	51.082	2.6887	40	249070	4648500	7	-1.5994	20.99	40.8	40.8	21.28	13.25	3.206	0	3.206	0.4823	15.04	0.7082	7.173	270497.6	1
hs135	5553	1569	51.127	2.9638	43	217580	4796700	7	-1.5994	21.06	40.93	40.93	21.33	13.29	3.206	0	3.206	0.4835	15.08	0.7172	7.226	293123	1
hs135	5561	1570	51.176	2.6747	41	117740	4908000	7	-1.5994	21.14	41.15	41.15	21.4	13.36	3.208	0	3.208	0.4848	15.11	0.7161	7.226	290326	1
hs135	5569	1571	51.221	2.672	32	546300	5762000	7	-1.5994	21.22	41.43	41.43	21.47	13.43	3.21	0	3.21	0.486	15.14	0.7059	7.226	264646.3	1
hs135	5577	1572	51.265	2.6761	26	1391000	6860800	7	-1.5994	21.3	41.71	41.71	21.54	13.5	3.212	0	3.212	0.4872	15.17	0.7018	7.226	254614.8	1
hs135	5585	1573	51.31	2.8249	27	1027300	6250500	7	-1.5994	21.38	41.99	41.99	21.61	13.57	3.215	0	3.215	0.4884	15.19	0.6986	7.193	247732.3	1
hs135	5593	1574	51.357	2.696	44	402000	4792000	7	-1.5994	21.47	42.28	42.28	21.69	13.64	3.217	0	3.217	0.4896	15.22	0.7179	7.193	294783.3	1
hs135	5601	1575	51.402	2.6875	48	229350	4446600	7	-1.5994	21.55	42.56	42.56	21.76	13.71	3.22	0	3.22	0.4908	15.24	0.7203	7.193	300865.2	1
hs135	5609	1576	51.447	2.9668	43	397210	4983800	7	-1.5994	21.63	42.84	42.84	21.83	13.78	3.222	0	3.222	0.492	15.27	0.7209	7.238	302274	1
hs135	5617	1577	51.496	2.6896	45	309590	5279800	7	-1.5994	21.78	42.77	42.77	21.95	13.84	3.239	0	3.239	0.4969	15.34	0.7303	7.238	325741.7	1
hs135	5625	1578	51.541	2.6889	42	665010	6287200	7	-1.5994	21.93	42.67	42.67	22.06	13.9	3.256	0	3.256	0.5017	15.41	0.742	7.238	354968.6	1
hs135	5633	1579	51.586	2.6894	42	604980	6301300	7	-1.5994	22.07	42.58	42.58	22.17	13.95	3.273	0	3.273	0.5064	15.48	0.7416	7.238	354084.8	1
hs135	5641	1580	51.631	2.9636	46	288590	5090100	7	-1.5994	22.22	42.48	42.48	22.28	14.01	3.289	0	3.289	0.5112	15.54	0.7313	7.278	328293.9	1
hs135	5649	1581	51.68	2.682	40	561690	5905200	7	-1.5994	22.38	42.38	42.38	22.41	14.07	3.307	0	3.307	0.5164	15.61	0.7307	7.278	326855	1
hs135	5657	1582	51.725	2.6781	31	887380	6948400	7	-1.5994	22.52	42.29	42.29	22.52	14.13	3.324	0	3.324	0.5211	15.68	0.7195	7.278	298784.9	1
hs135	5665	1583	51.769	2.6871	34	369650	6071800	7	-1.5994	22.62	42.16	42.16	22.68	14.23	3.34	0	3.34	0.5269	15.77	0.716	7.278	289977.2	1
hs135	5673	1584	51.814	2.9775	42	145240	4669800	7	-1.5994	22.65	42	42	22.9	14.4	3.355	0	3.355	0.534	15.91	0.7115	7.341	278853.9	1
hs135	5681	1585	51.864	2.9645	54	110890	4180200	7	-1.5994	22.69	41.82	41.82	23.15	14.59	3.372	0	3.372	0.5419	16.07	0.7259	7.459	314783.7	1
hs135	5689	1586	51.913	2.6882	45	86550	4757500	7	-1.5994	22.73	41.64	41.64	23.4	14.78	3.389	0	3.389	0.5497	16.22	0.7184	7.459	295900.3	1
hs135	5697	1587	51.958	2.9507	39	221740	5056300	7	-1.5994	22.77	41.48	41.48	23.62	14.95	3.405	0	3.405	0.5568	16.35	0.7118	7.494	279510.8	1
hs135	5705	1588	52.007	2.6747	29	414050	6084900	7	-1.5994	22.81	41.3	41.3	23.86	15.13	3.422	0	3.422	0.5646	16.5	0.6997	7.494	249491.5	1
hs135	5713	1589	52.052	2.6919	32	431820	5592500	7	-1.5994	22.84	41.14	41.14	24.09	15.3	3.437	0	3.437	0.5716	16.63	0.7007	7.494	251660.3	1
hs135	5721	1590	52.097	2.6875	43	214500	4633800	7	-1.5994	22.88	40.89	40.89	24.24	15.39	3.457	0	3.457	0.5764	16.67	0.7124	7.494	280908.5	1
hs135	5729	1591	52.141	2.9617	39	376170	4640700	7	-1.5994	22.91	40.65	40.65	24.39	15.48	3.478	0	3.478	0.5811	16.71	0.7041	7.569	260134.6	1
hs135	5737	1592	52.191	2.6882	38	492140	4679500	7	-1.5994	22.95	40.39	40.39	24.56	15.58	3.5	0	3.5	0.5863	16.75	0.701	7.569	252404.5	1
hs135	5745	1593	52.236	2.9672	40	337950	4843800	7	-1.5994	22.98	40.15	40.15	24.72	15.68	3.52	0	3.52	0.5911	16.79	0.7094	7.629	273604.4	1
hs135	5753	1594	52.285	2.6939	44	267550	4726400	7	-1.5994	23.01	39.88	39.88	24.89	15.78	3.542	0	3.542	0.5963	16.83	0.7153	7.629	288175.3	1
hs135	5761	1595	52.33	2.9759	48	83890	4024600	7	-1.5994	23.05	39.64	39.64	25.04	15.87	3.562	0	3.562	0.601	16.87	0.7081	7.757	270236.8	1
hs135	5769	1596	52.379	2.7003	50	85173	4037700	7	-1.5994	23.06	39.43	39.43	25.16	15.93	3.589	0	3.589	0.6055	16.87	0.7128	7.757	282085	1
hs135	5777	1597	52.424	2.9757	54	74000	3916700	7	-1.5994	23.05	39.28	39.28	25.23	15.95	3.615	0	3.615	0.6091	16.85	0.7177	7.897	294299.8	1
hs135	5785	1598	52.474	2.7086	53	108100	3934900	7	-1.5994	23.04	39.12	39.12	25.31	15.98	3.644	0	3.644	0.613	16.82	0.7157	7.897	289301.8	1
hs135	5793	1599	52.519	2.9677	60	76724	3707700	7	-1.5994	23.03	38.97	38.97	25.38	16	3.67	0	3.67	0.6166	16.8	0.7223	8.056	305651.4	1
hs135	5801	1600	52.569	2.6949	48	104710	4015800	7	-1.5994	23.03	38.8	38.8	25.46	16.02	3.699	0	3.699	0.6205	16.78	0.707	8.056	267556.9	1
hs135	5809	1601	52.614	2.9881	48	145780	3975700	7	-1.5994	23.02	38.65	38.65	25.54	16.05	3.725	0	3.725	0.6241	16.75	0.7068	8.168	267056.1	1
hs135	5817	1602	52.663	2.7084	63	177020	3899200	7	-1.5994	23	38.44	38.44	25.62	16.07	3.75	0	3.75	0.6263	16.7	0.733	8.168	332562.2	1
hs135	5825	1603	52.709	2.9718	63	146590	3676400	7	-1.5994	22.95	38.14	38.14	25.69	16.1	3.762	0	3.762	0.6239	16.59	0.7271	8.314	317680.7	1
hs135	5833	1604	52.758	2.7033	50	187730	3966800	7	-1.5994	22.9	37.82	37.82	25.77	16.13	3.775	0	3.775	0.6213	16.46	0.71	8.314	275104.4	1
hs135	5841	1605	52.803	2.9933	57	102260	3656600	7	-1.5994	22.85	37.52	37.52	25.84	16.16	3.787	0	3.787	0.6189	16.34	0.7156	8.473	288966.8	1
hs135	5849	1606	52.853	2.7374	70	65072	3501900	7	-1.5994	22.79	37.19	37.19	25.92	16.19	3.8	0	3.8	0.6162	16.22	0.7321	8.473	330167.4	1
hs135	5857	1607	52.899	3	88	41100	3165000	7	-1.5994	22.74	36.89	36.89	26	16.21	3.812	0	3.812	0.6138	16.1	0.7471	8.715	367726.6	1
hs135	5865	1608	52.949	2.72	81	45100	3322400	7	-1.5994	22.69	36.56	36.56	26.08	16.25	3.825	0	3.825	0.6112	15.98	0.7425	8.715	356153.9	1
hs135	5873	1609	52.994	2.9823	70	45963	3216700	7	-1.5994	22.67	36.34	36.34	26.08	16.24	3.829	0	3.829	0.6088	15.9	0.7231	8.917	307785	1
hs135	5881	1610	53.044	2.7065	59	54858	3346000	7	-1.5994	22.65	36.11	36.11	26.08	16.23	3.833	0	3.833	0.6062	15.81	0.7106	8.917	276455.9	1
hs135	5889	1611	53.089	3.0034	61	39611	3069800	7	-1.5994	22.63	35.9	35.9	26.08	16.23	3.836	0	3.836	0.6038	15.74	0.7058	9.15	264495.5	1
hs135	5897	1612	53.139	2.7237	83	46377	2963600	7	-1.5994	22.61	35.66	35.66	26.08	16.22	3.84	0	3.84	0.6011	15.65	0.7321	9.15	330177.2	1
hs135	5905	1613	53.184	2.9787	75	136940	3144400	7	-1.5994	22.59	35.44	35.44	26.09	16.22	3.844	0	3.844	0.5987	15.58	0.7278	9.362	319440.2	1
hs135	5913	1614	53.234	2.6951	60	192650	3575400	7	-1.5994	22.57	35.21	35.21	26.09	16.21	3.848	0	3.848	0.5961	15.49	0.7184	9.362	295957.8	1
hs135	5921	1615	53.279	2.9624	48	227930	3840800	7	-1.5994	22.48	35.23	35.23	25.98	16.16	3.831	0	3.831	0.5914	15.44	0.703	9.444	257426.1	1
hs135	5929	1616	53.328	2.6859	40	274950	4321400	7	-1.5994	22.35	35.39	35.39	25.79	16.07	3.8	0	3.8	0.5849	15.39	0.6976	9.444	245990.6	1
hs135	5937	1617	53.373	2.9741	39	368850	4102900	7	-1.5994	22.24	35.53	35.53	25.62	15.99	3.771	0	3.771	0.579	15.35	0.6867	9.489	228148.7	1
hs135	5945	1618	53.422	2.696	47	236030	4090900	7	-1.5994	22.11	35.69	35.69	25.43	15.91	3.74	0	3.74	0.5724	15.31	0.7072	9.489	267881	1
hs135	5953	1619	53.467	2.6946	50	122550	3963100	7	-1.5994	21.99	35.84	35.84	25.26	15.83	3.711	0	3.711	0.5665	15.26	0.7094	9.489	273561.5	1
hs135	5961	1620	53.512	2.6953	49	98349	4119800	7	-1.5994	21.87	35.98	35.98	25.09	15.75	3.683	0	3.683	0.5605	15.22	0.7115	9.489	278803.1	1
hs135	5969	1621	53.557	2.9869	47	147570	3879700	7	-1.5994	21.76	36.09	36.09	24.95	15.69	3.659	0	3.659	0.5557	15.19	0.7029	9.561	257293.1	1
hs135	5977	1622	53.607	2.7038	66	85864	3412700	7	-1.5994	21.68	35.97	35.97	25	15.72	3.659	0	3.659	0.5571	15.23	0.722	9.561	305007.8	1
hs135	5985	1623	53.652	2.9922	58	62232	3333200	7	-1.5994	21.61	35.86	35.86	25.05	15.75	3.659	0	3.659	0.5583	15.26	0.7072	9.725	267941.8	1
hs135	5993	1624	53.702	2.715	68	76621	3454400	7	-1.5994	21.52	35.75	35.75	25.11	15.79	3.659	0	3.659	0.5596	15.29	0.727	9.725	317552.3	1
hs135	6001	1625	53.747	2.989	68	42692	3304500	7	-1.5994	21.45	35.64	35.64	25.15	15.82	3.659	0	3.659	0.5608	15.33	0.7226	9.865	306399.4	1
hs135	6009	1626	53.797	2.9636	66	104110	3685800	7	-1.5994	21.37	35.53	35.53	25.21	15.85	3.659	0	3.659	0.5621	15.36	0.7317	9.949	329148.3	1
hs135	6017	1627	53.846	2.6749	43	530630	4184500	7	-1.5994	21.29	35.41	35.41	25.26	15.89	3.659	0	3.659	0.5634	15.4	0.6992	9.949	248694.8	1
hs135	6025	1628	53.891	2.953	31	1074600	4921300	7	-1.5994	21.24	35.44	35.44	25.09	15.77	3.65	0	3.65	0.5602	15.35	0.6806	9.892	218106.5	1
hs135	6033	1629	53.94	2.6846	32	868070	4747300	7	-1.5994	21.19	35.48	35.48	24.88	15.62	3.64	0	3.64	0.5563	15.29	0.6797	9.892	216736.1	1
hs135	6041	1630	53.985	2.6946	39	390080	4362600	7	-1.5994	21.15	35.52	35.52	24.7	15.49	3.63	0	3.63	0.5528	15.23	0.6948	9.892	241508.8	1
hs135	6049	1631	54.03	2.6926	44	226400	3772600	7	-1.5994	21.1	35.56	35.56	24.51	15.36	3.621	0	3.621	0.5492	15.17	0.6922	9.892	237146.7	1
hs135	6057	1632	54.075	2.9741	44	331140	3729500	7	-1.5994	21.06	35.61	35.61	24.32	15.22	3.611	0	3.611	0.5457	15.11	0.6916	9.954	236210.5	1
hs135	6065	1633	54.124	2.6823	50	479330	3697000	7	-1.5994	21.01	35.65	35.65	24.12	15.08	3.601	0	3.601	0.5417	15.04	0.7021	9.954	255286.9	1
hs135	6073	1634	54.169	2.6763	36	570450	5167800	7	-1.5994	20.97	35.63	35.63	23.96	14.98	3.583	0	3.583	0.5357	14.95	0.7032	9.954	258056.8	1
hs135	6081	1635	54.214	2.9501	27	833250	7409000	7	-1.5994	20.93	35.52	35.52	23.86	14.95	3.555	0	3.555	0.5262	14.8	0.7104	9.855	275878.1	1
hs135	6089	1636	54.263	2.6793	29	532180	6184100	7	-1.5994	20.89	35.4	35.4	23.75	14.9	3.524	0	3.524	0.5158	14.64	0.6993	9.855	248910.8	1
hs135	6097	1637	54.307	2.9622	31	338530	4786100	7	-1.5994	20.85	35.29	35.29	23.65	14.87	3.495	0	3.495	0.5064	14.49	0.6811	9.805	219024.4	1
hs135	6105	1638	54.357	2.6786	38	198370	4692100	7	-1.5994	20.8	35.17	35.17	23.54	14.82	3.464	0	3.464	0.4959	14.32	0.7	9.805	249934.6	1
hs135	6113	1639	54.401	2.6637	34	371900	4497700	7	-1.5994	20.76	35.07	35.07	23.44	14.79	3.436	0	3.436	0.4865	14.16	0.6813	9.805	219398.5	1
hs135	6121	1640	54.446	2.6642	19	1812300	7145300	7	-1.5994	20.72	34.96	34.96	23.33	14.75	3.407	0	3.407	0.4771	14	0.6675	9.805	196714.8	1
hs135	6129	1641	54.49	2.8782	15	2736300	8413800	7	-1.5994	20.67	35	35	23.34	14.78	3.406	0	3.406	0.4751	13.95	0.6632	9.696	189583.3	1
hs135	6137	1642	54.538	2.6862	22	1192200	5885800	7	-1.5994	20.6	35.07	35.07	23.37	14.81	3.407	0	3.407	0.4739	13.91	0.6648	9.696	192227.3	1
hs135	6145	1643	54.583	2.9727	39	459850	4193400	7	-1.5994	20.54	35.13	35.13	23.39	14.84	3.408	0	3.408	0.4727	13.87	0.6909	9.72	235126.5	1
hs135	6153	1644	54.633	2.6905	47	285270	4097800	7	-1.5994	20.47	35.2	35.2	23.41	14.88	3.41	0	3.41	0.4714	13.82	0.7066	9.72	266556.4	1
hs135	6161	1645	54.677	2.6896	44	210240	4251800	7	-1.5994	20.41	35.26	35.26	23.43	14.91	3.411	0	3.411	0.4702	13.78	0.7046	9.72	261552.6	1
hs135	6169	1646	54.722	2.701	44	175370	4000200	7	-1.5994	20.35	35.32	35.32	23.46	14.95	3.412	0	3.412	0.469	13.75	0.6968	9.72	244755.4	1
hs135	6177	1647	54.767	2.9823	53	136490	3361800	7	-1.5994	20.34	35.37	35.37	23.43	14.95	3.404	0	3.404	0.4696	13.8	0.6991	9.851	248582	1
hs135	6185	1648	54.817	2.7045	62	120600	3295600	7	-1.5994	20.42	35.41	35.41	23.32	14.91	3.379	0	3.379	0.4736	14.01	0.7122	9.851	280392	1
hs135	6193	1649	54.862	2.9814	53	98303	2927900	7	-1.5994	20.48	35.44	35.44	23.22	14.86	3.356	0	3.356	0.4771	14.22	0.6838	10.071	223457.4	1
hs135	6201	1650	54.912	2.7109	58	95746	3362600	7	-1.5994	20.56	35.48	35.48	23.11	14.82	3.331	0	3.331	0.4811	14.44	0.7068	10.071	266983.4	1
hs135	6209	1651	54.957	2.9745	65	81727	3105200	7	-1.5994	20.62	35.51	35.51	23.01	14.78	3.309	0	3.309	0.4847	14.65	0.7102	10.248	275602.8	1
hs135	6217	1652	55.006	2.9592	52	91369	3340200	7	-1.5994	20.7	35.55	35.55	22.9	14.73	3.284	0	3.284	0.4886	14.88	0.6969	10.361	244865.7	1
hs135	6225	1653	55.056	2.6823	39	307290	4411000	7	-1.5994	20.76	35.57	35.57	22.81	14.7	3.262	0	3.262	0.4924	15.09	0.6937	10.361	239692.3	1
hs135	6233	1654	55.1	2.9537	33	366000	4667900	7	-1.5994	20.75	35.52	35.52	22.88	14.78	3.263	0	3.263	0.4947	15.16	0.6824	10.3	221129.7	1
hs135	6241	1655	55.15	2.6795	31	307680	4873700	7	-1.5994	20.75	35.45	35.45	22.96	14.86	3.265	0	3.265	0.4973	15.23	0.6817	10.3	219931	1
hs135	6249	1656	55.194	2.6875	32	333260	4809800	7	-1.5994	20.74	35.4	35.4	23.03	14.94	3.266	0	3.266	0.4997	15.3	0.6816	10.3	219745.9	1
hs135	6257	1657	55.239	2.69	39	256350	4128000	7	-1.5994	20.74	35.34	35.34	23.1	15.02	3.267	0	3.267	0.5021	15.37	0.6877	10.3	229847.3	1
hs135	6265	1658	55.284	2.9597	41	229040	3968500	7	-1.5994	20.73	35.28	35.28	23.17	15.09	3.268	0	3.268	0.5044	15.44	0.6895	10.321	232740.6	1
hs135	6273	1659	55.333	2.6836	39	307770	4242400	7	-1.5994	20.73	35.22	35.22	23.24	15.18	3.269	0	3.269	0.5071	15.51	0.689	10.321	231923.3	1
hs135	6281	1660	55.378	2.6866	37	399760	4276000	7	-1.5994	20.78	35.19	35.19	23.35	15.24	3.281	0	3.281	0.5131	15.64	0.6837	10.321	223298.2	1
hs135	6289	1661	55.423	2.9617	41	190380	3749100	7	-1.5994	20.87	35.18	35.18	23.48	15.29	3.299	0	3.299	0.5214	15.81	0.6817	10.365	219926.1	1
hs135	6297	1662	55.472	2.682	42	260590	4128800	7	-1.5994	20.98	35.17	35.17	23.62	15.36	3.318	0	3.318	0.5306	15.99	0.6967	10.365	244621.1	1
hs135	6305	1663	55.517	2.69	35	336380	4258700	7	-1.5994	21.07	35.16	35.16	23.75	15.41	3.336	0	3.336	0.5388	16.15	0.6787	10.365	215011.4	1
hs135	6313	1664	55.562	2.7088	42	139940	3778900	7	-1.5994	21.16	35.15	35.15	23.87	15.46	3.354	0	3.354	0.5471	16.31	0.6845	10.365	224549.1	1
hs135	6321	1665	55.607	2.9832	62	71984	3217800	7	-1.5994	21.25	35.14	35.14	24	15.52	3.372	0	3.372	0.5555	16.48	0.7088	10.499	272124.9	1
hs135	6329	1666	55.657	2.6997	60	51676	3136000	7	-1.5994	21.34	35.15	35.15	24.1	15.55	3.387	0	3.387	0.5623	16.6	0.7039	10.499	259654.5	1
hs135	6337	1667	55.702	2.9766	55	74754	3088800	7	-1.5994	21.34	35.31	35.31	23.89	15.44	3.375	0	3.375	0.5539	16.41	0.6926	10.679	237897.9	1
hs135	6345	1668	55.751	2.6887	54	216230	3348300	7	-1.5994	21.33	35.49	35.49	23.67	15.31	3.362	0	3.362	0.5447	16.2	0.7013	10.679	253341	1
hs135	6353	1669	55.796	2.9498	40	270430	3609500	7	-1.5994	21.33	35.65	35.65	23.47	15.19	3.35	0	3.35	0.5365	16.01	0.6756	10.737	210050.1	1
hs135	6361	1670	55.845	2.6701	26	811550	5022700	7	-1.5994	21.33	35.83	35.83	23.25	15.06	3.337	0	3.337	0.5273	15.8	0.6659	10.737	194044.3	1
hs135	6369	1671	55.89	2.6797	24	949250	5337000	7	-1.5994	21.33	35.99	35.99	23.05	14.94	3.325	0	3.325	0.5191	15.61	0.6639	10.737	190851.8	1
hs135	6377	1672	55.934	2.6903	32	469440	4531500	7	-1.5994	21.33	36.15	36.15	22.85	14.83	3.314	0	3.314	0.5108	15.42	0.6737	10.737	206925.4	1
hs135	6385	1673	55.979	2.9773	44	209440	3477800	7	-1.5994	21.31	36.25	36.25	22.73	14.76	3.299	0	3.299	0.5087	15.42	0.6812	10.811	219151.2	1
hs135	6393	1674	56.029	2.7017	54	151560	3226600	7	-1.5994	21.29	36.33	36.33	22.66	14.73	3.282	0	3.282	0.51	15.54	0.6966	10.811	244474.2	1
hs135	6401	1675	56.074	2.6994	54	116670	3387000	7	-1.5994	21.27	36.4	36.4	22.59	14.69	3.267	0	3.267	0.5112	15.65	0.7018	10.811	254451.7	1
hs135	6409	1676	56.119	2.7079	53	89130	3608300	7	-1.5994	21.25	36.48	36.48	22.53	14.66	3.251	0	3.251	0.5124	15.76	0.7051	10.811	262743.2	1
hs135	6417	1677	56.164	2.97	56	71345	3141600	7	-1.5994	21.23	36.55	36.55	22.46	14.62	3.236	0	3.236	0.5136	15.87	0.6964	10.945	244161.3	1
hs135	6425	1678	56.213	2.6859	46	129570	3607000	7	-1.5994	21.21	36.63	36.63	22.39	14.58	3.219	0	3.219	0.5149	16	0.6915	10.945	236053.8	1
hs135	6433	1679	56.258	2.975	36	195730	3774400	7	-1.5994	21.18	36.69	36.69	22.34	14.56	3.211	0	3.211	0.517	16.1	0.6692	10.953	199553.5	1
hs135	6441	1680	56.308	2.7136	48	124550	3667700	7	-1.5994	21.1	36.66	36.66	22.41	14.57	3.238	0	3.238	0.5235	16.17	0.6983	10.953	247155.5	1
hs135	6449	1681	56.353	2.7003	67	61084	3117500	7	-1.5994	21.03	36.64	36.64	22.46	14.59	3.264	0	3.264	0.5295	16.22	0.7141	10.953	285164.2	1
hs135	6457	1682	56.398	2.7003	52	52016	3317100	7	-1.5994	20.96	36.61	36.61	22.52	14.6	3.289	0	3.289	0.5355	16.28	0.695	10.953	241833	1
hs135	6465	1683	56.443	2.9704	54	55924	3159500	7	-1.5994	20.88	36.59	36.59	22.58	14.61	3.314	0	3.314	0.5414	16.34	0.6943	11.086	240662.2	1
hs135	6473	1684	56.493	2.6894	49	217320	3833800	7	-1.5994	20.81	36.56	36.56	22.64	14.63	3.341	0	3.341	0.548	16.4	0.7037	11.086	259248.9	1
hs135	6481	1685	56.537	2.9649	42	671640	4593800	7	-1.5994	20.73	36.54	36.54	22.7	14.64	3.366	0	3.366	0.5539	16.46	0.707	10.99	267416.3	1
hs135	6489	1686	56.587	2.6816	42	628860	4942900	7	-1.5994	20.73	36.68	36.68	22.63	14.58	3.371	0	3.371	0.5604	16.62	0.7137	10.99	284239.1	1
hs135	6497	1687	56.631	2.9521	35	318270	4754600	7	-1.5994	20.76	36.86	36.86	22.52	14.51	3.369	0	3.369	0.5663	16.81	0.6931	10.896	238621.3	1
hs135	6505	1688	56.681	2.9505	28	754770	6336800	7	-1.5994	20.78	37.06	37.06	22.41	14.43	3.366	0	3.366	0.5728	17.02	0.6986	10.7	247665.5	1
hs135	6513	1689	56.73	2.6775	28	732180	6420300	7	-1.5994	20.81	37.26	37.26	22.29	14.35	3.363	0	3.363	0.5793	17.22	0.7013	10.7	253268.9	1
