Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0106	842	775	23.833	0.26745	5.2	18142000	158520000	0	-2.0782	5.755	31.74	31.74	107.2	100.6	3.141	0	3.141	0.06349	2.022	0.9559	1.289	889719.2	1
hs0106	843	776	23.838	0.60253	5.2	19191000	161960000	1	-2.0771	5.758	31.71	31.71	107.2	100.6	3.141	0	3.141	0.06349	2.021	0.9627	1.289	906804.6	1
hs0106	845	777	23.848	0.57484	5.3	18589000	165160000	1	-2.0748	5.765	31.64	31.64	107.1	100.5	3.143	0	3.143	0.06349	2.02	0.9706	1.272	926521.2	1
hs0106	847	778	23.858	0.60265	5.2	17069000	152220000	1	-2.0725	5.768	31.63	31.63	107.2	100.5	3.146	0	3.146	0.06329	2.012	0.9459	1.272	864780.7	1
hs0106	849	779	23.868	0.26745	5.6	16819000	162400000	0	-2.0702	5.769	31.64	31.64	107.3	100.6	3.151	0	3.151	0.06303	2	0.9848	1.272	962115.9	1
hs0106	850	780	23.872	0.26745	5.6	16400000	157370000	0	-2.0692	5.77	31.64	31.64	107.3	100.7	3.153	0	3.153	0.06291	1.995	0.9757	1.272	939328.9	1
hs0106	851	781	23.876	0.26756	5.3	15261000	153830000	0	-2.0681	5.771	31.65	31.65	107.4	100.7	3.155	0	3.155	0.06279	1.99	0.9563	1.272	890837.7	1
hs0106	852	782	23.881	0.26733	5.5	15344000	153170000	0	-2.0671	5.771	31.65	31.65	107.4	100.8	3.158	0	3.158	0.06267	1.985	0.9651	1.272	912744	1
hs0106	853	783	23.885	0.26745	5.7	15985000	161390000	0	-2.066	5.772	31.65	31.65	107.5	100.8	3.16	0	3.16	0.06256	1.98	0.986	1.272	964955.7	1
hs0106	854	784	23.89	0.26745	5.6	15377000	154010000	0	-2.065	5.773	31.66	31.66	107.5	100.9	3.162	0	3.162	0.06244	1.975	0.9714	1.272	928536.4	1
hs0106	855	785	23.894	0.26745	5.4	14571000	152740000	0	-2.064	5.773	31.66	31.66	107.6	100.9	3.164	0	3.164	0.06232	1.97	0.9562	1.272	890479.9	1
hs0106	856	786	23.899	0.26733	5.5	15483000	157070000	0	-2.0629	5.774	31.66	31.66	107.6	101	3.166	0	3.166	0.0622	1.965	0.9716	1.272	929084.3	1
hs0106	857	787	23.903	0.26756	5.6	14385000	150110000	0	-2.0619	5.774	31.67	31.67	107.7	101	3.168	0	3.168	0.06208	1.96	0.9652	1.272	912980.4	1
hs0106	858	788	23.908	0.26733	5.5	15760000	158650000	0	-2.0608	5.775	31.67	31.67	107.8	101	3.17	0	3.17	0.06197	1.955	0.9753	1.272	938204.9	1
hs0106	859	789	23.912	0.26756	5.7	14389000	152400000	0	-2.0598	5.776	31.68	31.68	107.8	101.1	3.172	0	3.172	0.06185	1.95	0.9745	1.272	936126.6	1
hs0106	860	790	23.917	0.26733	5.4	13991000	147820000	0	-2.0587	5.776	31.68	31.68	107.9	101.1	3.175	0	3.175	0.06173	1.945	0.9524	1.272	880886.9	1
hs0106	861	791	23.921	0.26756	5.6	14477000	146920000	0	-2.0577	5.777	31.68	31.68	107.9	101.2	3.177	0	3.177	0.06161	1.94	0.9587	1.272	896725.5	1
hs0106	862	792	23.926	0.26733	5.9	15015000	149420000	0	-2.0567	5.777	31.69	31.69	108	101.2	3.179	0	3.179	0.06149	1.935	0.9749	1.261	937154.9	1
hs0106	863	793	23.93	0.26756	5.9	14384000	147790000	0	-2.0556	5.778	31.69	31.69	108	101.3	3.181	0	3.181	0.06138	1.93	0.9744	1.261	936047	1
hs0106	864	794	23.934	0.26733	5.8	15350000	151650000	0	-2.0546	5.779	31.69	31.69	108.1	101.3	3.183	0	3.183	0.06126	1.925	0.9767	1.261	941851.6	1
hs0106	865	795	23.939	0.26745	5.8	14655000	146350000	0	-2.0535	5.779	31.7	31.7	108.1	101.4	3.185	0	3.185	0.06114	1.92	0.9677	1.261	919350.1	1
hs0106	866	796	23.943	0.26733	5.8	14627000	145990000	0	-2.0525	5.78	31.7	31.7	108.2	101.4	3.187	0	3.187	0.06102	1.915	0.9656	1.261	913928.7	1
hs0106	867	797	23.948	0.26756	5.8	13940000	138370000	0	-2.0515	5.781	31.71	31.71	108.2	101.4	3.189	0	3.189	0.06091	1.91	0.9537	1.261	884362.5	1
hs0106	868	798	23.952	0.26733	5.9	14111000	140760000	0	-2.0504	5.781	31.71	31.71	108.3	101.5	3.192	0	3.192	0.06079	1.905	0.9632	1.261	908080.7	1
hs0106	869	799	23.957	0.26756	6.2	14478000	142420000	0	-2.0494	5.782	31.71	31.71	108.3	101.5	3.194	0	3.194	0.06067	1.9	0.9798	1.261	949582	1
hs0106	870	800	23.961	0.26733	6.3	13574000	138920000	0	-2.0483	5.782	31.72	31.72	108.4	101.6	3.196	0	3.196	0.06055	1.895	0.9753	1.261	938319.6	1
hs0106	871	801	23.966	0.26756	6.2	14238000	142290000	0	-2.0473	5.783	31.72	31.72	108.4	101.6	3.198	0	3.198	0.06043	1.89	0.9756	1.261	939081.3	1
hs0106	872	802	23.97	0.26733	6.3	14589000	137880000	0	-2.0463	5.784	31.72	31.72	108.5	101.7	3.2	0	3.2	0.06032	1.885	0.9723	1.261	930825.6	1
hs0106	873	803	23.975	0.26745	6.1	14775000	140870000	0	-2.0452	5.784	31.73	31.73	108.5	101.7	3.202	0	3.202	0.0602	1.88	0.9708	1.261	927093.7	1
hs0106	874	804	23.979	0.26745	6.3	14016000	138740000	0	-2.0442	5.785	31.73	31.73	108.6	101.8	3.204	0	3.204	0.06008	1.875	0.9772	1.261	942925.8	1
hs0106	875	805	23.983	0.26745	6.3	14239000	138820000	0	-2.0431	5.786	31.74	31.74	108.6	101.8	3.206	0	3.206	0.05996	1.87	0.9739	1.261	934747.3	1
hs0106	876	806	23.988	0.6015	6.3	14996000	141450000	1	-2.0421	5.786	31.74	31.74	108.7	101.8	3.209	0	3.209	0.05984	1.865	0.9807	1.261	951842.3	1
hs0106	878	807	23.998	0.26745	6.2	13537000	134060000	0	-2.0397	5.788	31.75	31.75	108.8	101.9	3.213	0	3.213	0.05958	1.854	0.9643	1.261	910674.2	1
hs0106	879	808	24.002	0.26745	6.2	14003000	136140000	0	-2.0387	5.788	31.75	31.75	108.8	102	3.215	0	3.215	0.05946	1.849	0.9676	1.261	919021.6	1
hs0106	880	809	24.007	0.26756	6.5	14271000	137410000	0	-2.0377	5.789	31.76	31.76	108.9	102	3.218	0	3.218	0.05934	1.844	0.9816	1.261	953921.3	1
hs0106	881	810	24.011	0.26733	6.4	14060000	132400000	0	-2.0366	5.789	31.76	31.76	108.9	102.1	3.22	0	3.22	0.05922	1.839	0.9679	1.256	919750.3	1
hs0106	882	811	24.016	0.26756	6.4	14088000	130860000	0	-2.0356	5.79	31.76	31.76	109	102.1	3.222	0	3.222	0.05911	1.835	0.9645	1.256	911229.1	1
hs0106	883	812	24.02	0.26733	6.5	14604000	139960000	0	-2.0345	5.791	31.77	31.77	109	102.2	3.224	0	3.224	0.05899	1.83	0.9865	1.256	966281.8	1
hs0106	884	813	24.025	0.26745	6.7	13938000	132820000	0	-2.0335	5.791	31.77	31.77	109.1	102.2	3.226	0	3.226	0.05887	1.825	0.98	1.256	950041.6	1
hs0106	885	814	24.029	0.26733	6.3	13802000	134900000	0	-2.0325	5.792	31.77	31.77	109.1	102.3	3.228	0	3.228	0.05875	1.82	0.9675	1.256	918713.5	1
hs0106	886	815	24.034	0.26756	6.6	13845000	130970000	0	-2.0314	5.793	31.78	31.78	109.2	102.3	3.23	0	3.23	0.05864	1.815	0.9728	1.256	931945.8	1
hs0106	887	816	24.038	0.26733	6.5	13136000	128170000	0	-2.0304	5.793	31.78	31.78	109.3	102.3	3.232	0	3.232	0.05852	1.81	0.9613	1.256	903269.9	1
hs0106	888	817	24.043	0.26756	6.7	13147000	129670000	0	-2.0293	5.794	31.79	31.79	109.3	102.4	3.235	0	3.235	0.0584	1.806	0.9735	1.256	933644.9	1
hs0106	889	818	24.047	0.26733	6.8	12748000	125950000	0	-2.0283	5.794	31.79	31.79	109.4	102.4	3.237	0	3.237	0.05828	1.801	0.9704	1.256	925913.3	1
hs0106	890	819	24.051	0.26756	6.8	13192000	128960000	0	-2.0273	5.795	31.79	31.79	109.4	102.5	3.239	0	3.239	0.05816	1.796	0.9762	1.256	940588.2	1
hs0106	891	820	24.056	0.26733	6.9	13559000	133030000	0	-2.0262	5.796	31.8	31.8	109.5	102.5	3.241	0	3.241	0.05805	1.791	0.9892	1.256	972986.2	1
hs0106	892	821	24.06	0.26745	6.9	13323000	127690000	0	-2.0252	5.796	31.8	31.8	109.5	102.6	3.243	0	3.243	0.05793	1.786	0.9789	1.256	947353.6	1
hs0106	893	822	24.065	0.26745	6.7	12685000	126500000	0	-2.0241	5.797	31.8	31.8	109.6	102.6	3.245	0	3.245	0.05781	1.781	0.9687	1.256	921806.5	1
hs0106	894	823	24.069	0.26745	6.8	12577000	124480000	0	-2.0231	5.797	31.81	31.81	109.6	102.7	3.247	0	3.247	0.05769	1.777	0.9695	1.256	923662.3	1
hs0106	895	824	24.074	0.26733	6.9	12869000	130390000	0	-2.022	5.798	31.81	31.81	109.7	102.7	3.249	0	3.249	0.05757	1.772	0.9826	1.256	956594.3	1
hs0106	896	825	24.078	0.26756	7.1	13159000	129390000	0	-2.021	5.799	31.82	31.82	109.7	102.7	3.252	0	3.252	0.05746	1.767	0.9888	1.256	971930.6	1
hs0106	897	826	24.083	0.26733	6.7	12498000	128550000	0	-2.02	5.799	31.82	31.82	109.8	102.8	3.254	0	3.254	0.05734	1.762	0.9722	1.256	930429.2	1
hs0106	898	827	24.087	0.26756	6.7	13152000	129170000	0	-2.0189	5.8	31.82	31.82	109.8	102.8	3.256	0	3.256	0.05722	1.758	0.9751	1.256	937640.3	1
hs0106	899	828	24.092	0.26733	6.8	12446000	127640000	0	-2.0179	5.801	31.83	31.83	109.9	102.9	3.258	0	3.258	0.0571	1.753	0.9756	1.251	939109.4	1
hs0106	900	829	24.096	0.60162	6.8	12464000	127030000	1	-2.0168	5.801	31.83	31.83	109.9	102.9	3.26	0	3.26	0.05698	1.748	0.9722	1.251	930520.1	1
hs0106	902	830	24.106	0.26745	6.9	12307000	125470000	0	-2.0145	5.803	31.84	31.84	110	103	3.265	0	3.265	0.05672	1.737	0.9739	1.251	934779.1	1
hs0106	903	831	24.11	0.26745	6.9	13109000	131900000	0	-2.0135	5.803	31.84	31.84	110.1	103.1	3.267	0	3.267	0.0566	1.733	0.9864	1.251	966111.8	1
hs0106	904	832	24.115	0.26733	7.1	12296000	124840000	0	-2.0124	5.804	31.85	31.85	110.1	103.1	3.269	0	3.269	0.05648	1.728	0.9802	1.251	950512.8	1
hs0106	905	833	24.119	0.26756	6.8	11889000	123940000	0	-2.0114	5.804	31.85	31.85	110.2	103.2	3.271	0	3.271	0.05637	1.723	0.966	1.251	915090.8	1
hs0106	906	834	24.124	0.26733	7.1	12617000	129980000	0	-2.0103	5.805	31.85	31.85	110.2	103.2	3.273	0	3.273	0.05625	1.718	0.992	1.251	979932.1	1
hs0106	907	835	24.128	0.26745	7.1	12146000	127660000	0	-2.0093	5.806	31.86	31.86	110.3	103.3	3.275	0	3.275	0.05613	1.714	0.9864	1.251	965908.2	1
hs0106	908	836	24.133	0.26745	6.9	12298000	127690000	0	-2.0083	5.806	31.86	31.86	110.3	103.3	3.278	0	3.278	0.05601	1.709	0.9776	1.251	944055.6	1
hs0106	909	837	24.137	0.26756	7	12208000	123210000	0	-2.0072	5.807	31.87	31.87	110.4	103.3	3.28	0	3.28	0.05589	1.704	0.9743	1.251	935786.3	1
hs0106	910	838	24.142	0.26733	6.9	12036000	126100000	0	-2.0062	5.808	31.87	31.87	110.4	103.4	3.282	0	3.282	0.05578	1.7	0.9741	1.251	935146.8	1
hs0106	911	839	24.146	0.26756	7.2	11291000	121610000	0	-2.0051	5.808	31.87	31.87	110.5	103.4	3.284	0	3.284	0.05566	1.695	0.98	1.251	950058.9	1
hs0106	912	840	24.151	0.26733	7	11470000	122530000	0	-2.0041	5.809	31.87	31.87	110.5	103.5	3.286	0	3.286	0.05554	1.69	0.9739	1.251	934716.4	1
hs0106	913	841	24.155	0.26745	7.2	12393000	127640000	0	-2.003	5.809	31.82	31.82	110.6	103.5	3.29	0	3.29	0.05542	1.685	0.9921	1.251	980293.1	1
hs0106	914	842	24.16	0.26733	7.2	11560000	123960000	0	-2.002	5.81	31.76	31.76	110.6	103.5	3.294	0	3.294	0.0553	1.679	0.9847	1.251	961670.1	1
hs0106	915	843	24.164	0.26756	6.8	12243000	127200000	0	-2.001	5.811	31.71	31.71	110.7	103.6	3.297	0	3.297	0.05519	1.674	0.9745	1.251	936270.8	1
hs0106	916	844	24.168	0.26733	7.1	11671000	126010000	0	-1.9999	5.811	31.65	31.65	110.7	103.6	3.301	0	3.301	0.05507	1.668	0.9841	1.251	960315.5	1
hs0106	917	845	24.173	0.26756	7	11786000	124870000	0	-1.9989	5.812	31.6	31.6	110.8	103.7	3.304	0	3.304	0.05495	1.663	0.9763	1.251	940651.7	1
hs0106	918	846	24.177	0.26733	7	11013000	121840000	0	-1.9978	5.813	31.54	31.54	110.8	103.7	3.308	0	3.308	0.05483	1.658	0.9697	1.247	924280.1	1
hs0106	919	847	24.182	0.26756	7	12574000	130300000	0	-1.9968	5.813	31.49	31.49	110.9	103.7	3.312	0	3.312	0.05471	1.652	0.9905	1.247	976135.3	1
hs0106	920	848	24.186	0.26733	7.2	12499000	125190000	0	-1.9958	5.814	31.44	31.44	110.9	103.8	3.315	0	3.315	0.0546	1.647	0.984	1.247	959884.4	1
hs0106	921	849	24.191	0.26745	6.8	10968000	119630000	0	-1.9947	5.815	31.38	31.38	110.9	103.8	3.319	0	3.319	0.05448	1.641	0.9585	1.247	896184.2	1
hs0106	922	850	24.195	0.26745	7.1	11162000	125280000	0	-1.9937	5.815	31.33	31.33	111	103.8	3.323	0	3.323	0.05436	1.636	0.9832	1.247	957929.6	1
hs0106	923	851	24.2	0.26745	7.3	10475000	119300000	0	-1.9926	5.816	31.27	31.27	111	103.9	3.326	0	3.326	0.05424	1.631	0.979	1.247	947388.4	1
hs0106	924	852	24.204	0.26733	7	12635000	128300000	0	-1.9916	5.817	31.22	31.22	111.1	103.9	3.33	0	3.33	0.05412	1.625	0.9837	1.247	959134.5	1
hs0106	925	853	24.209	0.26756	7.3	10695000	122210000	0	-1.9906	5.817	31.17	31.17	111.1	104	3.334	0	3.334	0.05401	1.62	0.9854	1.247	963443.8	1
hs0106	926	854	24.213	0.26733	6.8	10845000	123100000	0	-1.9895	5.818	31.11	31.11	111.2	104	3.337	0	3.337	0.05389	1.615	0.9682	1.247	920480.3	1
hs0106	927	855	24.217	0.26756	7.1	11294000	121490000	0	-1.9885	5.819	31.06	31.06	111.2	104	3.341	0	3.341	0.05377	1.609	0.9774	1.247	943568.1	1
hs0106	928	856	24.222	0.26733	7.1	10805000	121980000	0	-1.9874	5.819	31	31	111.3	104.1	3.345	0	3.345	0.05365	1.604	0.9747	1.247	936680.8	1
hs0106	929	857	24.226	0.26756	7.2	11064000	121430000	0	-1.9864	5.82	30.95	30.95	111.3	104.1	3.348	0	3.348	0.05354	1.599	0.979	1.247	947486	1
hs0106	930	858	24.231	0.26733	7.2	11085000	122570000	0	-1.9853	5.821	30.9	30.9	111.3	104.1	3.352	0	3.352	0.05342	1.594	0.9801	1.247	950181.8	1
hs0106	931	859	24.235	0.26756	7.2	11483000	126430000	0	-1.9843	5.821	30.84	30.84	111.4	104.2	3.356	0	3.356	0.0533	1.588	0.9914	1.247	978498.1	1
hs0106	932	860	24.24	0.26733	7.3	10956000	121290000	0	-1.9833	5.822	30.79	30.79	111.4	104.2	3.359	0	3.359	0.05318	1.583	0.9834	1.247	958436.8	1
hs0106	933	861	24.244	0.26745	7	10916000	119080000	0	-1.9822	5.823	30.73	30.73	111.5	104.3	3.363	0	3.363	0.05306	1.578	0.9664	1.247	916105	1
hs0106	934	862	24.249	0.26733	7.1	11889000	120780000	0	-1.9812	5.823	30.68	30.68	111.5	104.3	3.367	0	3.367	0.05295	1.573	0.975	1.247	937417	1
hs0106	935	863	24.253	0.6015	7.4	10740000	123060000	1	-1.9801	5.824	30.63	30.63	111.6	104.3	3.37	0	3.37	0.05283	1.567	0.9897	1.247	974309.8	1
hs0106	937	864	24.263	0.26756	7.1	11479000	123960000	0	-1.9778	5.826	30.5	30.5	111.7	104.4	3.378	0	3.378	0.05256	1.556	0.9821	1.247	955190	1
hs0106	938	865	24.268	0.26733	7.1	10798000	121130000	0	-1.9768	5.826	30.45	30.45	111.7	104.4	3.382	0	3.382	0.05244	1.551	0.9771	1.247	942833.2	1
hs0106	939	866	24.272	0.26756	7.1	10839000	120890000	0	-1.9757	5.827	30.4	30.4	111.8	104.5	3.386	0	3.386	0.05233	1.545	0.9766	1.247	941554.9	1
hs0106	940	867	24.277	0.26733	7.2	10628000	125640000	0	-1.9747	5.828	30.34	30.34	111.8	104.5	3.389	0	3.389	0.05221	1.54	0.9904	1.247	975950.8	1
hs0106	941	868	24.281	0.26756	7.3	11082000	123580000	0	-1.9736	5.828	30.29	30.29	111.8	104.6	3.393	0	3.393	0.05209	1.535	0.9891	1.247	972757.5	1
hs0106	942	869	24.285	0.26733	6.9	10259000	118630000	0	-1.9726	5.829	30.23	30.23	111.9	104.6	3.397	0	3.397	0.05197	1.53	0.9613	1.247	903234.1	1
hs0106	943	870	24.29	0.26756	7.1	10353000	117860000	0	-1.9716	5.83	30.18	30.18	111.9	104.6	3.4	0	3.4	0.05186	1.525	0.9681	1.247	920268.7	1
hs0106	944	871	24.294	0.26733	7.3	11650000	125110000	0	-1.9705	5.83	30.13	30.13	112	104.7	3.404	0	3.404	0.05174	1.52	0.9916	1.247	979027.3	1
hs0106	945	872	24.299	0.26745	7.3	11295000	125150000	0	-1.9695	5.831	30.07	30.07	112	104.7	3.408	0	3.408	0.05162	1.515	0.9926	1.247	981566.1	1
hs0106	946	873	24.303	0.26745	7.1	10528000	120710000	0	-1.9684	5.832	30.02	30.02	112.1	104.7	3.411	0	3.411	0.0515	1.51	0.973	1.247	932608.8	1
hs0106	947	874	24.308	0.9359	7.2	10799000	120780000	2	-1.9674	5.832	29.96	29.96	112.1	104.8	3.415	0	3.415	0.05138	1.505	0.9768	1.247	942032.1	1
hs0106	950	875	24.323	0.26745	7.3	10910000	120510000	0	-1.9637	5.835	29.77	29.77	112.3	104.9	3.428	0	3.428	0.05097	1.487	0.9829	1.247	957365.4	1
hs0106	951	876	24.328	0.26745	7.3	10639000	118490000	0	-1.9627	5.835	29.72	29.72	112.3	104.9	3.431	0	3.431	0.05085	1.482	0.9766	1.247	941609.1	1
hs0106	952	877	24.332	0.26745	7.3	9914300	114960000	0	-1.9617	5.836	29.67	29.67	112.4	105	3.435	0	3.435	0.05073	1.477	0.9686	1.247	921528.1	1
hs0106	953	878	24.337	0.26745	7.5	11643000	124030000	0	-1.9606	5.837	29.61	29.61	112.4	105	3.439	0	3.439	0.05062	1.472	0.9967	1.247	991875.1	1
hs0106	954	879	24.341	0.26745	7.6	11317000	121790000	0	-1.9596	5.837	29.56	29.56	112.4	105.1	3.442	0	3.442	0.0505	1.467	0.9949	1.242	987346.2	1
hs0106	955	880	24.346	0.26745	7.1	11098000	121310000	0	-1.9585	5.838	29.5	29.5	112.5	105.1	3.446	0	3.446	0.05038	1.462	0.9769	1.242	942204.4	1
hs0106	956	881	24.35	0.26733	7.2	9630400	113780000	0	-1.9575	5.839	29.45	29.45	112.5	105.1	3.45	0	3.45	0.05026	1.457	0.9646	1.242	911470.4	1
hs0106	957	882	24.355	0.60162	7.3	11367000	121750000	1	-1.9565	5.839	29.4	29.4	112.6	105.2	3.453	0	3.453	0.05015	1.452	0.982	1.242	954978.3	1
hs0106	959	883	24.365	0.60253	7.2	10549000	117130000	1	-1.9541	5.841	29.27	29.27	112.7	105.3	3.462	0	3.462	0.04988	1.441	0.9699	1.242	924655.2	1
hs0106	961	884	24.375	0.26745	7.6	10085000	118450000	0	-1.9518	5.842	29.15	29.15	112.8	105.3	3.47	0	3.47	0.04961	1.43	0.9876	1.242	968925.3	1
hs0106	962	885	24.379	0.26745	7.6	10227000	120490000	0	-1.9507	5.843	29.1	29.1	112.8	105.4	3.474	0	3.474	0.0495	1.425	0.9917	1.242	979253.5	1
hs0106	963	886	24.383	0.26745	7.4	10346000	118730000	0	-1.9497	5.844	29.04	29.04	112.9	105.4	3.477	0	3.477	0.04938	1.42	0.9803	1.242	950871.3	1
hs0106	964	887	24.388	0.26745	7.3	9990300	117150000	0	-1.9486	5.844	28.99	28.99	112.9	105.4	3.481	0	3.481	0.04926	1.415	0.9726	1.242	931561.5	1
hs0106	965	888	24.392	0.26745	7.3	11029000	122450000	0	-1.9476	5.845	28.94	28.94	113	105.5	3.485	0	3.485	0.04914	1.41	0.9864	1.242	965976.5	1
hs0106	966	889	24.397	0.26745	7.5	10915000	124800000	0	-1.9466	5.846	28.88	28.88	113	105.5	3.488	0	3.488	0.04902	1.405	0.9964	1.242	991090.9	1
hs0106	967	890	24.401	0.26745	7.1	9703200	121350000	0	-1.9455	5.846	28.83	28.83	113	105.6	3.492	0	3.492	0.04891	1.401	0.9747	1.242	936702.2	1
hs0106	968	891	24.406	0.26733	7.1	10007000	121460000	0	-1.9445	5.847	28.77	28.77	113.1	105.6	3.495	0	3.495	0.04879	1.396	0.976	1.242	940075.8	1
hs0106	969	892	24.41	0.26756	7.2	9553400	118160000	0	-1.9434	5.848	28.72	28.72	113.1	105.6	3.499	0	3.499	0.04867	1.391	0.9717	1.242	929302.7	1
hs0106	970	893	24.415	0.60242	7.3	9592800	122490000	1	-1.9424	5.848	28.66	28.66	113.2	105.7	3.503	0	3.503	0.04855	1.386	0.983	1.242	957517.8	1
hs0106	972	894	24.425	0.60173	7.2	9836900	125430000	1	-1.94	5.85	28.54	28.54	113.3	105.8	3.511	0	3.511	0.04829	1.375	0.9863	1.242	965674.4	1
hs0106	974	895	24.435	0.26745	7	11504000	126490000	0	-1.9377	5.851	28.42	28.42	113.4	105.8	3.519	0	3.519	0.04802	1.365	0.9817	1.238	954225.1	1
hs0106	975	896	24.439	0.26733	7	12289000	126520000	0	-1.9367	5.852	28.37	28.37	113.4	105.9	3.523	0	3.523	0.0479	1.36	0.9819	1.238	954694.1	1
hs0106	976	897	24.444	0.26756	6.9	13365000	131720000	0	-1.9356	5.853	28.31	28.31	113.5	105.9	3.527	0	3.527	0.04779	1.355	0.9896	1.238	974035.4	1
hs0106	977	898	24.448	0.26733	6.9	14130000	131890000	0	-1.9346	5.853	28.26	28.26	113.5	105.9	3.53	0	3.53	0.04767	1.35	0.9881	1.238	970223.5	1
hs0106	978	899	24.453	0.26756	6.6	16216000	139350000	0	-1.9335	5.851	28.19	28.19	113.6	106	3.532	0	3.532	0.04755	1.346	0.9897	1.238	974247.1	1
hs0106	979	900	24.457	0.26733	6.6	16468000	130500000	0	-1.9325	5.847	28.12	28.12	113.6	106	3.533	0	3.533	0.04743	1.343	0.9751	1.238	937684.3	1
hs0106	980	901	24.462	0.60173	6.3	19222000	140920000	1	-1.9315	5.844	28.05	28.05	113.7	106.1	3.534	0	3.534	0.04731	1.339	0.979	1.238	947535.1	1
hs0106	982	902	24.472	0.26733	6.1	21863000	144940000	0	-1.9291	5.835	27.88	27.88	113.8	106.2	3.535	0	3.535	0.04705	1.331	0.9793	1.238	948286.5	1
hs0106	983	903	24.476	0.26745	6.1	23627000	147510000	0	-1.9281	5.831	27.8	27.8	113.9	106.3	3.536	0	3.536	0.04693	1.327	0.9854	1.238	963544.2	1
hs0106	984	904	24.48	0.26733	5.9	25187000	147440000	0	-1.927	5.827	27.73	27.73	113.9	106.3	3.537	0	3.537	0.04681	1.324	0.9769	1.238	942224.8	1
hs0106	985	905	24.485	0.26756	5.8	28360000	155870000	0	-1.926	5.823	27.66	27.66	114	106.4	3.537	0	3.537	0.0467	1.32	0.987	1.238	967481	1
hs0106	986	906	24.489	0.26733	5.9	30309000	161120000	0	-1.925	5.82	27.58	27.58	114	106.5	3.538	0	3.538	0.04658	1.317	0.9967	1.238	991720.1	1
hs0106	987	907	24.494	0.26756	5.5	31812000	165650000	0	-1.9239	5.816	27.51	27.51	114.1	106.5	3.539	0	3.539	0.04646	1.313	0.9878	1.238	969454.3	1
hs0106	988	908	24.498	0.26733	5.4	35083000	173910000	0	-1.9229	5.812	27.43	27.43	114.1	106.6	3.539	0	3.539	0.04634	1.309	0.9934	1.238	983508.1	1
hs0106	989	909	24.503	0.60162	5.2	35352000	168370000	1	-1.9218	5.808	27.36	27.36	114.2	106.6	3.54	0	3.54	0.04622	1.306	0.974	1.238	934882	1
hs0106	991	910	24.513	0.26756	5.1	38859000	173740000	0	-1.9195	5.799	27.19	27.19	114.3	106.7	3.542	0	3.542	0.04596	1.298	0.9777	1.227	944190.1	1
hs0106	992	911	24.517	0.26733	5.1	40984000	181880000	0	-1.9184	5.796	27.12	27.12	114.4	106.8	3.542	0	3.542	0.04584	1.294	0.9913	1.227	978232.1	1
hs0106	993	912	24.522	0.26745	5	43102000	181250000	0	-1.9174	5.792	27.04	27.04	114.5	106.9	3.543	0	3.543	0.04572	1.29	0.9829	1.227	957319.4	1
hs0106	994	913	24.526	0.93578	4.8	41489000	178740000	2	-1.9164	5.788	26.97	26.97	114.5	106.9	3.544	0	3.544	0.04561	1.287	0.9683	1.227	920837.1	1
hs0106	997	914	24.542	0.26745	4.9	49048000	198520000	0	-1.9127	5.775	26.71	26.71	114.7	107.1	3.546	0	3.546	0.04519	1.274	1.0007	1.227	1002262.5	1
hs0106	998	915	24.546	0.26745	4.4	47938000	190140000	0	-1.9117	5.771	26.64	26.64	114.8	107.2	3.547	0	3.547	0.04507	1.271	0.9641	1.227	910255.4	1
hs0106	999	916	24.551	0.26733	4.4	48487000	188390000	0	-1.9106	5.767	26.56	26.56	114.8	107.2	3.548	0	3.548	0.04496	1.267	0.9616	1.227	903892.8	1
hs0106	1000	917	24.555	0.26756	4.6	48412000	193970000	0	-1.9096	5.763	26.49	26.49	114.9	107.3	3.548	0	3.548	0.04484	1.264	0.9791	1.227	947692.4	1
hs0106	1001	918	24.56	0.26733	4.6	51890000	205940000	0	-1.9086	5.759	26.42	26.42	114.9	107.3	3.549	0	3.549	0.04472	1.26	0.9952	1.227	987937.3	1
hs0106	1002	919	24.564	0.26745	4.5	50531000	200240000	0	-1.9075	5.755	26.34	26.34	115	107.4	3.55	0	3.55	0.0446	1.256	0.984	1.227	960109	1
hs0106	1003	920	24.568	0.26745	4.2	53778000	209660000	0	-1.9065	5.751	26.27	26.27	115.1	107.4	3.551	0	3.551	0.04448	1.253	0.9775	1.227	943783.1	1
hs0106	1004	921	24.573	0.26756	4.4	49855000	193620000	0	-1.9054	5.748	26.19	26.19	115.1	107.5	3.551	0	3.551	0.04437	1.249	0.9644	1.227	911016.1	1
hs0106	1005	922	24.577	0.60139	4.2	53527000	206560000	1	-1.9044	5.744	26.12	26.12	115.2	107.6	3.552	0	3.552	0.04425	1.246	0.9704	1.227	925943.6	1
hs0106	1007	923	24.587	0.26745	4.2	52210000	197860000	0	-1.902	5.735	25.95	25.95	115.3	107.7	3.554	0	3.554	0.04398	1.238	0.9611	1.227	902818.8	1
