Raw file	Scan number	Scan index	Retention time	Cycle time	Ion injection time	Base peak intensity	Total ion current	MS/MS count	Mass calibration	Peak length	Isotope pattern length	Multiplet length	Peaks / s	Single peaks / s	Isotope patterns / s	Single isotope patterns / s	Multiplets / s	Identified multiplets / s	Multiplet identification rate [%]	Intens Comp Factor	CTCD Comp	RawOvFtT	AGC Fill
hs0111	155	152	20.694	0.26745	3.6	35579000	53280000	0	-2.9272	2.644	15.54	15.54	36	34.15	0.915	0	0.915	0	0	0.7102	6.102	275501.3	1
hs0111	156	153	20.699	0.26733	3.7	33924000	51258000	0	-2.9272	2.651	15.56	15.56	36.15	34.3	0.9192	0	0.9192	0	0	0.7084	6.102	271055.3	1
hs0111	157	154	20.703	0.26756	3.7	36111000	54615000	0	-2.9272	2.658	15.58	15.58	36.31	34.45	0.9235	0	0.9235	0	0	0.7149	6.102	287274.8	1
hs0111	158	155	20.707	0.26733	3.9	35970000	54468000	0	-2.9272	2.665	15.6	15.6	36.47	34.59	0.9277	0	0.9277	0	0	0.7199	6.102	299803.1	1
hs0111	159	156	20.712	0.26756	3.6	36127000	54126000	0	-2.9272	2.672	15.62	15.62	36.62	34.74	0.932	0	0.932	0	0	0.7123	6.102	280817.8	1
hs0111	160	157	20.716	0.26733	3.6	34643000	51877000	0	-2.9272	2.679	15.64	15.64	36.78	34.89	0.9362	0	0.9362	0	0	0.7073	6.102	268160.3	1
hs0111	161	158	20.721	0.26756	3.6	36115000	53508000	0	-2.9272	2.686	15.67	15.67	36.93	35.04	0.9404	0	0.9404	0	0	0.7114	6.102	278590.9	1
hs0111	162	159	20.725	0.26733	3.9	35407000	53695000	0	-2.9272	2.693	15.69	15.69	37.09	35.18	0.9447	0	0.9447	0	0	0.7169	6.102	292160.3	1
hs0111	163	160	20.73	0.26756	3.7	39207000	59731000	0	-2.9272	2.7	15.71	15.71	37.24	35.33	0.9489	0	0.9489	0	0	0.7238	6.102	309457.5	1
hs0111	164	161	20.734	0.26733	3.7	34397000	51209000	0	-2.9272	2.707	15.73	15.73	37.4	35.48	0.9532	0	0.9532	0	0	0.7074	6.102	268404.2	1
hs0111	165	162	20.739	0.26745	3.3	35838000	53682000	0	-2.9272	2.714	15.75	15.75	37.55	35.62	0.9574	0	0.9574	0	0	0.7019	6.102	254638.5	1
hs0111	166	163	20.743	0.26733	3.8	37490000	57713000	0	-2.9272	2.721	15.77	15.77	37.71	35.77	0.9617	0	0.9617	0	0	0.7235	6.102	308822.6	1
hs0111	167	164	20.748	0.26756	3.7	35586000	54744000	0	-2.9272	2.728	15.79	15.79	37.86	35.92	0.9659	0	0.9659	0	0	0.7148	6.102	287032.7	1
hs0111	168	165	20.752	0.26733	3.5	36223000	53845000	0	-2.9272	2.735	15.81	15.81	38.02	36.07	0.9702	0	0.9702	0	0	0.7067	6.102	266859.4	1
hs0111	169	166	20.756	0.26756	3.6	35056000	52221000	0	-2.9272	2.742	15.83	15.83	38.17	36.21	0.9744	0	0.9744	0	0	0.7082	6.102	270392.8	1
hs0111	170	167	20.761	0.26733	3.7	35009000	52632000	0	-2.9272	2.749	15.85	15.85	38.33	36.36	0.9786	0	0.9786	0	0	0.7102	5.973	275470.6	1
hs0111	171	168	20.765	0.26756	3.8	35140000	52687000	0	-2.9272	2.756	15.87	15.87	38.49	36.51	0.9829	0	0.9829	0	0	0.713	5.973	282433.5	1
hs0111	172	169	20.77	0.26733	3.8	34074000	51062000	0	-2.9272	2.763	15.9	15.9	38.64	36.65	0.9871	0	0.9871	0	0	0.71	5.973	275026.6	1
hs0111	173	170	20.774	0.26745	3.8	34355000	52355000	0	-2.9272	2.77	15.92	15.92	38.8	36.8	0.9914	0	0.9914	0	0	0.7129	5.973	282277.3	1
hs0111	174	171	20.779	0.60162	4	32494000	49481000	1	-2.9272	2.777	15.94	15.94	38.95	36.95	0.9956	0	0.9956	0	0	0.7105	5.973	276213.1	1
hs0111	176	172	20.789	0.26733	4.1	34092000	50873000	0	-2.9272	2.793	15.98	15.98	39.3	37.28	1.005	0	1.005	0	0	0.7182	5.973	295464.3	1
hs0111	177	173	20.793	0.26745	4.1	33105000	50418000	0	-2.9272	2.8	16.01	16.01	39.46	37.43	1.009	0	1.009	0	0	0.7171	5.973	292749.1	1
hs0111	178	174	20.798	0.26733	4	33260000	50085000	0	-2.9272	2.807	16.03	16.03	39.61	37.57	1.014	0	1.014	0	0	0.7129	5.973	282283.7	1
hs0111	179	175	20.802	0.26756	4	36123000	56125000	0	-2.9272	2.814	16.05	16.05	39.77	37.72	1.018	0	1.018	0	0	0.7265	5.973	316290.8	1
hs0111	180	176	20.807	0.26733	4	33312000	50513000	0	-2.9272	2.821	16.07	16.07	39.92	37.87	1.022	0	1.022	0	0	0.7147	5.973	286807	1
hs0111	181	177	20.811	0.26756	3.6	33482000	51014000	0	-2.9272	2.828	16.09	16.09	40.08	38.02	1.026	0	1.026	0	0	0.7067	5.973	266691.1	1
hs0111	182	178	20.816	0.26733	4	31938000	48071000	0	-2.9272	2.835	16.11	16.11	40.23	38.16	1.031	0	1.031	0	0	0.7102	5.973	275484.9	1
hs0111	183	179	20.82	0.26756	4	33897000	50848000	0	-2.9272	2.842	16.13	16.13	40.39	38.31	1.035	0	1.035	0	0	0.7154	5.973	288571.9	1
hs0111	184	180	20.824	0.26733	4.2	31503000	48863000	0	-2.9272	2.849	16.15	16.15	40.54	38.46	1.039	0	1.039	0	0	0.716	5.973	289987.4	1
hs0111	185	181	20.829	0.26756	3.9	30494000	47816000	0	-2.9272	2.856	16.17	16.17	40.7	38.6	1.043	0	1.043	0	0	0.7072	5.973	267897	1
hs0111	186	182	20.833	0.26733	4.2	32310000	49464000	0	-2.9272	2.863	16.19	16.19	40.86	38.75	1.048	0	1.048	0	0	0.7169	5.973	292169.7	1
hs0111	187	183	20.838	0.26745	4.4	31651000	48716000	0	-2.9272	2.87	16.21	16.21	41.01	38.9	1.052	0	1.052	0	0	0.7205	5.973	301311.9	1
hs0111	188	184	20.842	0.26733	4.1	32455000	49746000	0	-2.9272	2.877	16.24	16.24	41.17	39.05	1.056	0	1.056	0	0	0.7152	5.865	287890.8	1
hs0111	189	185	20.847	0.26756	4.1	31350000	47121000	0	-2.9272	2.884	16.26	16.26	41.32	39.19	1.06	0	1.06	0	0	0.7119	5.865	279696.6	1
hs0111	190	186	20.851	0.26733	4.1	32028000	49242000	0	-2.9272	2.89	16.28	16.28	41.46	39.33	1.063	0	1.063	0	0	0.7146	5.865	286566.5	1
hs0111	191	187	20.856	0.26756	4.3	31828000	49357000	0	-2.9272	2.893	16.31	16.31	41.57	39.44	1.061	0	1.061	0	0	0.7196	5.865	298924.3	1
hs0111	192	188	20.86	0.26745	4.2	31044000	47806000	0	-2.9272	2.896	16.34	16.34	41.68	39.55	1.059	0	1.059	0	0	0.7131	5.865	282726.4	1
hs0111	193	189	20.865	0.26745	4.2	30277000	46628000	0	-2.9272	2.9	16.36	16.36	41.78	39.66	1.058	0	1.058	0	0	0.7109	5.865	277222.5	1
hs0111	194	190	20.869	0.26733	4.4	30087000	47235000	0	-2.9272	2.903	16.39	16.39	41.89	39.77	1.056	0	1.056	0	0	0.7171	5.865	292653.6	1
hs0111	195	191	20.873	0.26745	4.4	31286000	49065000	0	-2.9272	2.906	16.42	16.42	42	39.88	1.054	0	1.054	0	0	0.7221	5.865	305369.3	1
hs0111	196	192	20.878	0.26745	4.5	29533000	45751000	0	-2.9272	2.909	16.45	16.45	42.1	40	1.052	0	1.052	0	0	0.7159	5.865	289654.6	1
hs0111	197	193	20.882	0.26745	4.3	31247000	48830000	0	-2.9272	2.913	16.48	16.48	42.21	40.11	1.051	0	1.051	0	0	0.7177	5.865	294328	1
hs0111	198	194	20.887	0.26745	4.5	28898000	44842000	0	-2.9272	2.916	16.5	16.5	42.32	40.22	1.049	0	1.049	0	0	0.7138	5.865	284468.9	1
hs0111	199	195	20.891	0.26745	4.3	29406000	46627000	0	-2.9272	2.919	16.53	16.53	42.42	40.33	1.047	0	1.047	0	0	0.712	5.865	279940.1	1
hs0111	200	196	20.896	0.26745	4.7	28693000	44718000	0	-2.9272	2.922	16.56	16.56	42.53	40.44	1.045	0	1.045	0	0	0.7175	5.865	293868.7	1
hs0111	201	197	20.9	0.26745	4.6	30210000	47575000	0	-2.9272	2.926	16.59	16.59	42.64	40.55	1.044	0	1.044	0	0	0.7218	5.865	304437.7	1
hs0111	202	198	20.905	0.26733	4.6	29710000	45786000	0	-2.9272	2.929	16.61	16.61	42.75	40.66	1.042	0	1.042	0	0	0.7184	5.865	295929.4	1
hs0111	203	199	20.909	0.26756	4.4	29950000	47077000	0	-2.9272	2.932	16.64	16.64	42.85	40.77	1.04	0	1.04	0	0	0.7165	5.865	291193.3	1
hs0111	204	200	20.914	0.26733	4.5	28893000	44674000	0	-2.9272	2.935	16.67	16.67	42.96	40.88	1.038	0	1.038	0	0	0.7131	5.865	282717.1	1
hs0111	205	201	20.918	0.26745	4.4	29624000	46402000	0	-2.9272	2.938	16.7	16.7	43.07	40.99	1.036	0	1.036	0	0	0.7143	5.865	285740.4	1
hs0111	206	202	20.922	0.26745	4.6	28628000	45146000	0	-2.9272	2.942	16.73	16.73	43.17	41.1	1.035	0	1.035	0	0	0.7169	5.865	292200.3	1
hs0111	207	203	20.927	0.26745	4.4	28394000	44177000	0	-2.9272	2.945	16.75	16.75	43.28	41.21	1.033	0	1.033	0	0	0.71	5.762	275018.1	1
hs0111	208	204	20.931	0.26745	4.6	27877000	42511000	0	-2.9272	2.948	16.78	16.78	43.39	41.32	1.031	0	1.031	0	0	0.7114	5.762	278490.3	1
hs0111	209	205	20.936	0.26745	4.7	28493000	43905000	0	-2.9272	2.951	16.81	16.81	43.49	41.43	1.029	0	1.029	0	0	0.7171	5.762	292817.1	1
hs0111	210	206	20.94	0.26745	4.8	30332000	48013000	0	-2.9272	2.955	16.84	16.84	43.6	41.55	1.028	0	1.028	0	0	0.7295	5.762	323810.2	1
hs0111	211	207	20.945	0.26745	4.7	29132000	45532000	0	-2.9272	2.958	16.87	16.87	43.71	41.66	1.026	0	1.026	0	0	0.7208	5.762	302064.3	1
hs0111	212	208	20.949	0.26733	4.4	27558000	43877000	0	-2.9272	2.961	16.89	16.89	43.81	41.77	1.024	0	1.024	0	0	0.7096	5.762	273942.3	1
hs0111	213	209	20.954	0.26756	4.5	27987000	44099000	0	-2.9272	2.964	16.92	16.92	43.92	41.88	1.022	0	1.022	0	0	0.7135	5.762	283701.6	1
hs0111	214	210	20.958	0.26733	4.8	27300000	43561000	0	-2.9272	2.968	16.95	16.95	44.03	41.99	1.021	0	1.021	0	0	0.7182	5.762	295390.2	1
hs0111	215	211	20.963	0.26745	4.8	28071000	44693000	0	-2.9272	2.971	16.98	16.98	44.13	42.1	1.019	0	1.019	0	0	0.72	5.762	299919.7	1
hs0111	216	212	20.967	0.26745	4.9	27224000	43343000	0	-2.9272	2.974	17.01	17.01	44.24	42.21	1.017	0	1.017	0	0	0.7187	5.762	296669.9	1
hs0111	217	213	20.972	0.26756	4.7	27325000	43512000	0	-2.9272	2.977	17.03	17.03	44.35	42.32	1.015	0	1.015	0	0	0.7165	5.762	291322.9	1
hs0111	218	214	20.976	0.26733	4.9	28710000	45522000	0	-2.9272	2.981	17.06	17.06	44.45	42.43	1.014	0	1.014	0	0	0.7238	5.762	309583.6	1
hs0111	219	215	20.98	0.26745	4.8	27396000	43263000	0	-2.9272	2.984	17.09	17.09	44.56	42.54	1.012	0	1.012	0	0	0.7179	5.762	294719	1
hs0111	220	216	20.985	0.26745	4.6	26026000	41903000	0	-2.9272	2.987	17.12	17.12	44.67	42.65	1.01	0	1.01	0	0	0.7085	5.762	271348.1	1
hs0111	221	217	20.989	0.26745	4.9	26128000	41084000	0	-2.9272	2.99	17.15	17.15	44.77	42.76	1.008	0	1.008	0	0	0.7131	5.762	282695.2	1
hs0111	222	218	20.994	0.26733	5.2	25755000	40303000	0	-2.9272	2.994	17.17	17.17	44.88	42.87	1.006	0	1.006	0	0	0.7171	5.762	292852.1	1
hs0111	223	219	20.998	0.26756	5.2	24771000	39595000	0	-2.9272	2.997	17.2	17.2	44.99	42.98	1.005	0	1.005	0	0	0.7156	5.762	289091.4	1
hs0111	224	220	21.003	0.26733	5.2	24272000	39329000	0	-2.9272	3	17.23	17.23	45.09	43.1	1.003	0	1.003	0	0	0.715	5.762	287576.6	1
hs0111	225	221	21.007	0.26756	5.3	25159000	40302000	0	-2.9272	3.003	17.26	17.26	45.2	43.21	1.001	0	1.001	0	0	0.7202	5.666	300409.6	1
hs0111	226	222	21.012	0.26733	5.3	25590000	41275000	0	-2.9272	3.007	17.28	17.28	45.31	43.32	0.9994	0	0.9994	0	0	0.7232	5.666	308003.3	1
hs0111	227	223	21.016	0.26756	5.2	25087000	40205000	0	-2.9272	3.01	17.31	17.31	45.41	43.43	0.9976	0	0.9976	0	0	0.7177	5.666	294314.1	1
hs0111	228	224	21.021	0.26733	5.2	24363000	38906000	0	-2.9272	3.013	17.34	17.34	45.52	43.54	0.9958	0	0.9958	0	0	0.7142	5.666	285483.4	1
hs0111	229	225	21.025	0.26745	5.3	24177000	39160000	0	-2.9272	3.016	17.37	17.37	45.63	43.65	0.994	0	0.994	0	0	0.7173	5.666	293133.4	1
hs0111	230	226	21.029	0.26745	5.4	23988000	38660000	0	-2.9272	3.019	17.4	17.4	45.73	43.76	0.9923	0	0.9923	0	0	0.7176	5.666	294046	1
hs0111	231	227	21.034	0.26745	5.5	24710000	40274000	0	-2.9272	3.023	17.42	17.42	45.84	43.87	0.9905	0	0.9905	0	0	0.7235	5.666	308857.6	1
hs0111	232	228	21.038	0.26733	5.6	24375000	40358000	0	-2.9272	3.026	17.45	17.45	45.95	43.98	0.9887	0	0.9887	0	0	0.7254	5.666	313550.8	1
hs0111	233	229	21.043	0.26756	5.4	23469000	38019000	0	-2.9272	3.029	17.48	17.48	46.05	44.09	0.987	0	0.987	0	0	0.7149	5.666	287252.2	1
hs0111	234	230	21.047	0.26733	5.4	23794000	38329000	0	-2.9272	3.032	17.51	17.51	46.16	44.2	0.9852	0	0.9852	0	0	0.7172	5.666	292965.2	1
hs0111	235	231	21.052	0.26756	5.6	24889000	40984000	0	-2.9272	3.036	17.54	17.54	46.27	44.31	0.9834	0	0.9834	0	0	0.728	5.666	319988.3	1
hs0111	236	232	21.056	0.26733	5.5	23993000	39087000	0	-2.9272	3.039	17.56	17.56	46.37	44.42	0.9817	0	0.9817	0	0	0.7198	5.666	299563.2	1
hs0111	237	233	21.061	0.26756	5.2	25483000	42317000	0	-2.9272	3.042	17.59	17.59	46.48	44.53	0.9799	0	0.9799	0	0	0.7235	5.666	308764.8	1
hs0111	238	234	21.065	0.26733	5.4	24458000	41348000	0	-2.9272	3.045	17.62	17.62	46.59	44.65	0.9781	0	0.9781	0	0	0.7249	5.666	312186.4	1
hs0111	239	235	21.07	0.26756	5.1	26597000	43127000	0	-2.9272	3.049	17.65	17.65	46.69	44.76	0.9764	0	0.9764	0	0	0.7233	5.666	308216.7	1
hs0111	240	236	21.074	0.26733	5.3	23505000	38798000	0	-2.9272	3.052	17.68	17.68	46.8	44.87	0.9746	0	0.9746	0	0	0.7158	5.666	289569.6	1
hs0111	241	237	21.078	0.26745	4.9	23755000	38847000	0	-2.9272	3.055	17.7	17.7	46.91	44.98	0.9728	0	0.9728	0	0	0.7087	5.666	271845.8	1
hs0111	242	238	21.083	0.26733	5.6	22603000	36992000	0	-2.9272	3.058	17.73	17.73	47.01	45.09	0.9711	0	0.9711	0	0	0.7167	5.666	291725.5	1
hs0111	243	239	21.087	0.26756	5.6	23237000	37500000	0	-2.9272	3.062	17.76	17.76	47.12	45.2	0.9693	0	0.9693	0	0	0.7169	5.666	292140.1	1
hs0111	244	240	21.092	0.26733	5.7	22252000	36150000	0	-2.9272	3.065	17.79	17.79	47.23	45.31	0.9675	0	0.9675	0	0	0.7172	5.572	292899.7	1
hs0111	245	241	21.096	0.26756	5.6	22662000	37185000	0	-2.9272	3.068	17.82	17.82	47.33	45.42	0.9657	0	0.9657	0	0	0.7178	5.572	294472.5	1
hs0111	246	242	21.101	0.26733	5.8	21772000	35644000	0	-2.9272	3.071	17.84	17.84	47.44	45.53	0.964	0	0.964	0	0	0.7164	5.572	291051.9	1
hs0111	247	243	21.105	0.26756	5.8	23074000	39347000	0	-2.9272	3.075	17.87	17.87	47.55	45.64	0.9622	0	0.9622	0	0	0.7274	5.572	318450.3	1
hs0111	248	244	21.11	0.26733	6	22569000	37621000	0	-2.9272	3.078	17.9	17.9	47.65	45.75	0.9604	0	0.9604	0	0	0.7258	5.572	314414.9	1
hs0111	249	245	21.114	0.26745	5.7	21561000	35310000	0	-2.9272	3.081	17.93	17.93	47.76	45.86	0.9587	0	0.9587	0	0	0.7143	5.572	285752.9	1
hs0111	250	246	21.119	0.26745	5.8	21064000	34780000	0	-2.9272	3.084	17.96	17.96	47.87	45.97	0.9569	0	0.9569	0	0	0.7138	5.572	284613.4	1
hs0111	251	247	21.123	0.26745	6.1	21625000	37102000	0	-2.9272	3.087	17.98	17.98	47.97	46.08	0.9551	0	0.9551	0	0	0.7254	5.572	313589.2	1
hs0111	252	248	21.128	0.26745	6.5	20553000	34468000	0	-2.9272	3.091	18.01	18.01	48.08	46.2	0.9534	0	0.9534	0	0	0.7239	5.572	309655.2	1
hs0111	253	249	21.132	0.26745	6	21016000	35832000	0	-2.9272	3.094	18.04	18.04	48.19	46.31	0.9516	0	0.9516	0	0	0.7206	5.572	301527	1
hs0111	254	250	21.136	0.26745	6.3	20159000	33807000	0	-2.9272	3.097	18.07	18.07	48.29	46.42	0.9498	0	0.9498	0	0	0.7186	5.572	296525.9	1
hs0111	255	251	21.141	0.26745	6.3	20225000	33634000	0	-2.9272	3.1	18.09	18.09	48.4	46.53	0.9481	0	0.9481	0	0	0.7194	5.572	298539.8	1
hs0111	256	252	21.145	0.26733	6.5	21270000	35252000	0	-2.9272	3.104	18.12	18.12	48.51	46.64	0.9463	0	0.9463	0	0	0.7276	5.572	318944.8	1
hs0111	257	253	21.15	0.26756	6.4	20538000	34721000	0	-2.9272	3.107	18.15	18.15	48.61	46.75	0.9445	0	0.9445	0	0	0.724	5.572	309991.4	1
hs0111	258	254	21.154	0.26733	6.1	20106000	34035000	0	-2.9272	3.107	18.08	18.08	48.71	46.85	0.9448	0	0.9448	0	0	0.7172	5.572	292889.2	1
hs0111	259	255	21.159	0.26745	6.4	19031000	32263000	0	-2.9272	3.107	18	18	48.81	46.94	0.9451	0	0.9451	0	0	0.7158	5.572	289379.1	1
hs0111	260	256	21.163	0.26745	6.5	20483000	35028000	0	-2.9272	3.107	17.92	17.92	48.91	47.04	0.9455	0	0.9455	0	0	0.7265	5.572	316327.5	1
hs0111	261	257	21.168	0.26745	6.8	20390000	35644000	0	-2.9272	3.107	17.85	17.85	49.01	47.14	0.9458	0	0.9458	0	0	0.7336	5.572	333986.3	1
hs0111	262	258	21.172	0.26745	6.2	18599000	31317000	0	-2.9272	3.107	17.77	17.77	49.11	47.24	0.9462	0	0.9462	0	0	0.7092	5.572	272959.8	1
hs0111	263	259	21.177	0.26745	6.2	19706000	33306000	0	-2.9272	3.107	17.69	17.69	49.21	47.33	0.9466	0	0.9466	0	0	0.7167	5.491	291679.7	1
hs0111	264	260	21.181	0.26745	7	18895000	32627000	0	-2.9272	3.107	17.62	17.62	49.31	47.43	0.9469	0	0.9469	0	0	0.7262	5.491	315504.7	1
hs0111	265	261	21.185	0.26745	6.5	19381000	32560000	0	-2.9272	3.107	17.54	17.54	49.41	47.53	0.9473	0	0.9473	0	0	0.7186	5.491	296604.9	1
hs0111	266	262	21.19	0.26733	6.8	19861000	34168000	0	-2.9272	3.107	17.46	17.46	49.51	47.62	0.9476	0	0.9476	0	0	0.7279	5.491	319775.5	1
hs0111	267	263	21.194	0.26756	6.5	18447000	31893000	0	-2.9272	3.107	17.38	17.38	49.61	47.72	0.948	0	0.948	0	0	0.7172	5.491	293106.8	1
hs0111	268	264	21.199	0.26733	6.5	18719000	32196000	0	-2.9272	3.107	17.31	17.31	49.71	47.82	0.9483	0	0.9483	0	0	0.7172	5.491	293001.8	1
hs0111	269	265	21.203	0.26745	7.1	19818000	35456000	0	-2.9272	3.107	17.23	17.23	49.81	47.92	0.9487	0	0.9487	0	0	0.7368	5.491	341881.2	1
hs0111	270	266	21.208	0.26745	6.9	18638000	32659000	0	-2.9272	3.107	17.15	17.15	49.91	48.01	0.949	0	0.949	0	0	0.7252	5.491	312955.8	1
hs0111	271	267	21.212	0.26745	6.4	17526000	30219000	0	-2.9272	3.107	17.08	17.08	50.01	48.11	0.9494	0	0.9494	0	0	0.7096	5.491	274021.1	1
hs0111	272	268	21.217	0.26745	6.7	19133000	33678000	0	-2.9272	3.107	17	17	50.11	48.21	0.9497	0	0.9497	0	0	0.7263	5.491	315773.4	1
hs0111	273	269	21.221	0.26745	7.4	17278000	30674000	0	-2.9272	3.107	16.92	16.92	50.21	48.3	0.9501	0	0.9501	0	0	0.7254	5.491	313584.3	1
hs0111	274	270	21.226	0.26745	6.6	17455000	29604000	0	-2.9272	3.107	16.85	16.85	50.31	48.4	0.9504	0	0.9504	0	0	0.7108	5.491	277116.7	1
hs0111	275	271	21.23	0.26745	7.3	17794000	31819000	0	-2.9272	3.107	16.77	16.77	50.41	48.5	0.9508	0	0.9508	0	0	0.7283	5.491	320840.8	1
hs0111	276	272	21.234	0.26733	7.4	18116000	31811000	0	-2.9272	3.107	16.69	16.69	50.51	48.6	0.9512	0	0.9512	0	0	0.7309	5.491	327282.8	1
hs0111	277	273	21.239	0.26756	7.1	18533000	33875000	0	-2.9272	3.107	16.61	16.61	50.61	48.69	0.9515	0	0.9515	0	0	0.7325	5.491	331366.2	1
hs0111	278	274	21.243	0.26733	6.9	17680000	30767000	0	-2.9272	3.107	16.54	16.54	50.71	48.79	0.9519	0	0.9519	0	0	0.7188	5.491	297119.6	1
hs0111	279	275	21.248	0.26756	6.7	17500000	30304000	0	-2.9272	3.107	16.46	16.46	50.81	48.89	0.9522	0	0.9522	0	0	0.7147	5.491	286819.2	1
hs0111	280	276	21.252	0.26733	7.1	18447000	32578000	0	-2.9272	3.107	16.38	16.38	50.91	48.98	0.9526	0	0.9526	0	0	0.7284	5.491	321021.1	1
hs0111	281	277	21.257	0.26756	7.2	17635000	31233000	0	-2.9272	3.107	16.31	16.31	51.01	49.08	0.9529	0	0.9529	0	0	0.7252	5.491	312968.7	1
hs0111	282	278	21.261	0.26733	6.7	16817000	30134000	0	-2.9272	3.107	16.23	16.23	51.11	49.18	0.9533	0	0.9533	0	0	0.7143	5.412	285800.9	1
hs0111	283	279	21.266	0.26733	7	16163000	28775000	0	-2.9272	3.107	16.15	16.15	51.21	49.28	0.9536	0	0.9536	0	0	0.7127	5.412	281691.5	1
hs0111	284	280	21.27	0.26756	7.6	16909000	30988000	0	-2.9272	3.107	16.07	16.07	51.31	49.37	0.954	0	0.954	0	0	0.7296	5.412	324111.9	1
hs0111	285	281	21.275	0.26733	7.9	15736000	28160000	0	-2.9272	3.107	16	16	51.41	49.47	0.9543	0	0.9543	0	0	0.7236	5.412	309082.4	1
hs0111	286	282	21.279	0.26745	7.4	15877000	28308000	0	-2.9272	3.107	15.92	15.92	51.51	49.57	0.9547	0	0.9547	0	0	0.717	5.412	292594.6	1
hs0111	287	283	21.284	0.26745	7.8	16444000	30042000	0	-2.9272	3.107	15.84	15.84	51.61	49.66	0.955	0	0.955	0	0	0.7297	5.412	324345.7	1
hs0111	288	284	21.288	0.26745	7.9	15565000	28203000	0	-2.9272	3.107	15.77	15.77	51.71	49.76	0.9554	0	0.9554	0	0	0.7238	5.412	309549.9	1
hs0111	289	285	21.292	0.26745	7.4	15988000	28696000	0	-2.9272	3.107	15.69	15.69	51.81	49.86	0.9557	0	0.9557	0	0	0.7186	5.412	296386.7	1
hs0111	290	286	21.297	0.26745	8	15831000	29951000	0	-2.9272	3.107	15.61	15.61	51.91	49.96	0.9561	0	0.9561	0	0	0.7322	5.412	330493.4	1
hs0111	291	287	21.301	0.26745	7.8	14765000	27141000	0	-2.9272	3.107	15.54	15.54	52.01	50.05	0.9565	0	0.9565	0	0	0.7179	5.412	294863.3	1
hs0111	292	288	21.306	0.26745	7.8	15500000	29060000	0	-2.9272	3.107	15.46	15.46	52.11	50.15	0.9568	0	0.9568	0	0	0.7256	5.412	314057.6	1
hs0111	293	289	21.31	0.26733	8.2	15328000	28276000	0	-2.9272	3.107	15.38	15.38	52.21	50.25	0.9572	0	0.9572	0	0	0.7284	5.412	321094.8	1
hs0111	294	290	21.315	0.26756	7.8	14091000	26218000	0	-2.9272	3.107	15.3	15.3	52.31	50.34	0.9575	0	0.9575	0	0	0.7155	5.412	288864	1
hs0111	295	291	21.319	0.26733	7.8	14652000	27917000	0	-2.9272	3.107	15.23	15.23	52.41	50.44	0.9579	0	0.9579	0	0	0.722	5.412	305073.8	1
hs0111	296	292	21.324	0.26745	8.8	13975000	26476000	0	-2.9272	3.107	15.15	15.15	52.51	50.54	0.9582	0	0.9582	0	0	0.7284	5.412	321101	1
hs0111	297	293	21.328	0.26745	8.3	15110000	28029000	0	-2.9272	3.107	15.07	15.07	52.61	50.64	0.9586	0	0.9586	0	0	0.7289	5.412	322324.4	1
hs0111	298	294	21.333	0.26745	8.6	13603000	26098000	0	-2.9272	3.107	15	15	52.71	50.73	0.9589	0	0.9589	0	0	0.7242	5.412	310435.8	1
hs0111	299	295	21.337	0.26745	7.8	13761000	26343000	0	-2.9272	3.107	14.92	14.92	52.81	50.83	0.9593	0	0.9593	0	0	0.7159	5.412	289764	1
hs0111	300	296	21.341	0.26745	8.7	13215000	25479000	0	-2.9272	3.107	14.84	14.84	52.91	50.93	0.9596	0	0.9596	0	0	0.7235	5.342	308695	1
hs0111	301	297	21.346	0.26745	8.7	13384000	26434000	0	-2.9272	3.107	14.76	14.76	53.01	51.03	0.96	0	0.96	0	0	0.7267	5.342	316725.2	1
hs0111	302	298	21.35	0.26745	9.1	13761000	26245000	0	-2.9272	3.107	14.69	14.69	53.11	51.12	0.9603	0	0.9603	0	0	0.7317	5.342	329349.7	1
hs0111	303	299	21.355	0.26733	9	12686000	24476000	0	-2.9272	3.107	14.61	14.61	53.21	51.22	0.9607	0	0.9607	0	0	0.7227	5.342	306716.9	1
hs0111	304	300	21.359	0.26756	8.6	12935000	25088000	0	-2.9272	3.107	14.53	14.53	53.31	51.32	0.9611	0	0.9611	0	0	0.7197	5.342	299201.8	1
hs0111	305	301	21.364	0.26733	9.3	12672000	24400000	0	-2.9272	3.107	14.46	14.46	53.41	51.41	0.9614	0	0.9614	0	0	0.7262	5.342	315611.1	1
hs0111	306	302	21.368	0.26756	9.3	11969000	23169000	0	-2.9272	3.107	14.38	14.38	53.51	51.51	0.9618	0	0.9618	0	0	0.7204	5.342	301037.3	1
hs0111	307	303	21.373	0.26733	9.3	12248000	23522000	0	-2.9272	3.107	14.3	14.3	53.61	51.61	0.9621	0	0.9621	0	0	0.7221	5.342	305262.2	1
hs0111	308	304	21.377	0.26756	9.9	11815000	23111000	0	-2.9272	3.107	14.23	14.23	53.71	51.71	0.9625	0	0.9625	0	0	0.7268	5.342	317119.5	1
hs0111	309	305	21.382	0.26733	9.4	12540000	24714000	0	-2.9272	3.107	14.15	14.15	53.81	51.8	0.9628	0	0.9628	0	0	0.7291	5.342	322737.6	1
hs0111	310	306	21.386	0.26745	9.5	11534000	22927000	0	-2.9272	3.107	14.07	14.07	53.91	51.9	0.9632	0	0.9632	0	0	0.7217	5.342	304346.5	1
